0.61399	-1.63876	24.2156
0.349712	-0.23425	20.8713
0.896526	-0.7711	21.0843
1.70743	-1.44106	26.1885
-0.911199	-1.72728	22.8766
-0.272138	0.200189	20.5432
-1.19225	1.28932	21.1355
0.589161	0.410251	23.5402
-0.42944	1.25344	22.6805
-1.50228	-1.96406	25.6169
0.020162	0.821252	20.79
-0.883518	1.92487	22.3941
-1.33624	-0.197335	23.7766
1.0112	-1.37441	24.428
-1.27521	-0.0981361	19.5093
-1.81683	0.786004	23.9853
-1.21121	-0.308478	20.3793
-0.783193	1.32092	22.1305
-1.62414	-1.53544	26.6816
-1.07442	1.54732	23.612
1.47979	1.39338	25.1299
-0.296634	1.51004	24.6013
1.08973	-0.16178	19.8421
-0.173928	1.96527	22.2317
0.851741	1.3624	21.5023
1.16931	-1.72598	22.0903
-0.916662	0.967495	19.7318
-0.326562	-1.58459	23.4635
0.277056	-1.63206	22.1695
-1.38685	-1.5824	25.0118
-0.459279	-0.0379772	20.8144
-0.235086	-1.54084	24.0022
0.441576	1.60884	22.5325
-0.938403	0.507772	19.9385
1.4634	1.19989	24.0028
-0.162106	0.36887	20.9266
1.89235	0.258652	22.6932
-0.73168	-1.80201	24.2837
-1.53041	-0.14713	23.8805
1.39294	-0.872438	22.5601
-0.871689	0.284767	18.5325
-1.80824	1.43362	24.0697
1.62311	0.228427	24.8957
-0.163479	-1.48182	22.0178
1.19519	-1.55317	24.6924
-1.01328	0.0165477	17.3227
1.55661	-0.293715	22.0577
-1.63544	0.39849	24.782
-0.69612	0.0189603	18.8329
-0.680228	0.796252	22.2964
-1.33428	-1.29343	23.0165
-1.4882	-1.92749	27.591
0.553657	-1.93758	24.3212
1.68682	0.807986	23.9991
1.33626	-1.61721	27.9669
-0.621848	1.39527	22.4149
1.98959	1.70485	23.7938
-1.49373	-0.373428	24.5514
-1.74932	1.53922	26.4034
-0.524512	0.930168	19.3131
1.95316	0.911	24.6673
1.26671	-0.150609	19.4556
1.1583	1.61314	23.6737
-0.221807	1.89637	21.3134
-1.85176	-0.996079	24.6508
0.975029	0.671219	20.053
-1.25287	-1.97471	25.4798
-0.279248	-0.0741508	19.5665
-1.60678	-0.734354	22.5623
-1.90089	1.59322	24.0789
0.241304	-1.7353	21.4896
0.571669	0.63191	22.5252
-1.82995	0.776295	24.2376
-0.640357	-1.30503	23.0877
-0.473064	-1.65765	23.2803
0.265348	0.854533	18.8663
1.11191	0.082895	20.5937
1.15034	-0.863006	19.7886
1.17698	-0.792941	21.3047
0.50365	0.335825	21.6609
1.84225	0.854055	22.9674
0.241223	-0.621586	22.8005
1.50924	1.39728	25.7671
-0.201858	0.19754	20.4311
0.0683731	1.5259	20.6178
0.352133	-0.706817	20.6306
0.725356	0.198577	20.4023
0.531956	1.33014	22.5741
0.659144	0.393253	22.3511
-1.86843	1.93005	26.6592
-1.51318	-0.207441	23.5264
-1.78369	1.60123	26.3398
0.629167	1.58525	25.68
-0.0940486	1.90846	21.5419
0.429106	1.47849	25.4765
1.10165	0.120771	18.7147
-1.45162	-1.22103	25.3461
1.8645	-1.22908	24.439
0.511236	1.81358	21.9847
1.83343	1.0602	22.5946
-1.95628	1.39019	25.5684
-0.0955809	0.338124	19.4278
1.69807	1.17208	24.1074
0.942423	-1.91534	22.7596
0.320671	-0.947763	20.8937
-0.415005	-1.59121	22.4528
0.345818	0.971271	20.6455
-1.82046	0.444722	23.5433
1.44188	1.99583	23.917
1.59191	-0.23891	22.6587
-0.231847	1.60302	22.375
0.114369	-0.794995	20.2018
1.26496	-0.941281	20.9979
1.87184	-0.699145	22.4331
0.828307	1.22114	21.0941
1.64564	-0.427041	26.5927
-1.87862	-1.93466	24.8633
0.410161	-1.4205	25.5824
-0.493437	0.47015	22.6706
-1.31975	1.96497	24.8008
0.108531	-1.53344	24.5957
-0.726611	-1.24909	24.0072
1.69639	-1.49857	26.983
1.85237	0.344054	21.8615
1.44006	-0.346698	24.1687
-0.00816731	1.76667	22.018
1.47064	-0.16952	22.4633
-1.59228	0.761505	24.3572
-0.246764	0.286396	21.7737
-1.58352	1.66794	25.0492
0.57682	-0.406195	21.7705
-1.39869	-0.17355	22.7751
0.923549	-0.545124	22.0723
-1.3509	-1.3548	23.8701
-0.754115	0.517621	22.2407
1.37572	-0.993225	21.2349
-1.88652	-1.10367	25.3157
-1.03662	1.7286	23.223
1.66302	0.0103607	21.8418
-1.08621	-0.0758272	17.8849
-1.25771	1.35501	26.2464
0.143041	1.13168	21.4019
-0.799307	1.5547	23.6926
1.72364	1.47489	26.2987
-1.24218	-1.75218	23.0773
0.377584	-0.409422	20.1214
-1.6675	-0.072428	23.0545
0.990651	-1.3503	22.3957
-1.60661	-0.571388	24.5927
-0.174211	0.123332	19.0614
1.86954	-0.59949	22.3042
-1.97416	-0.783195	21.6846
0.667784	1.8489	25.9159
-1.44605	1.10522	21.8237
1.62389	1.54953	27.5031
-1.42236	0.675265	23.8149
0.943727	0.882106	18.3932
-1.8723	-1.79372	23.4386
1.18013	0.375725	22.9101
-0.301954	-1.52168	21.5835
0.0440398	1.79769	21.0974
-1.41389	0.0320561	20.7836
1.88293	-1.96422	27.4854
1.26807	1.22318	24.6632
-0.249297	1.78905	21.6346
1.74961	1.34917	25.4674
0.210201	1.50168	25.1264
-1.01453	-0.402171	22.2729
0.833652	0.747853	20.9737
-1.59652	-1.18589	22.4341
-1.05983	0.526862	22.9584
-1.90159	-0.539075	22.8587
-1.39906	-0.176078	23.9101
1.6769	1.48378	26.1872
1.98371	0.878456	22.9897
1.20038	1.60338	22.5412
-0.320204	0.838613	19.0479
0.281742	0.608346	19.925
-0.533811	1.85555	23.3672
1.72922	0.356502	23.8678
-1.15069	-1.69684	21.7917
-1.28543	1.702	23.8136
1.3635	1.09278	23.3302
-0.28383	-1.68343	23.2963
0.949344	-0.370192	20.1507
0.593966	1.78496	22.2196
