-1.57704	0.0726025	23.8285
1.58463	0.80043	21.8059
-1.06275	-1.24691	21.0893
-0.0209158	-0.459819	20.1888
1.83923	1.20866	22.3712
-1.12812	0.0323303	19.7971
-0.992188	-0.992918	21.3706
0.741722	-1.51986	22.4701
-0.00544401	-0.45965	20.3817
-1.62807	0.634484	24.1662
-1.18021	0.291148	22.3742
0.614822	0.893616	21.7769
0.339339	-1.26986	22.1607
0.785903	1.05259	20.3504
1.70465	0.269457	23.3815
-0.896767	1.74916	23.3029
-1.83378	-0.652459	21.9523
-0.704561	0.89043	19.7587
0.360874	0.868332	20.432
1.52053	1.57737	26.9427
-0.135104	0.332006	19.9604
-1.7635	0.426177	23.6191
-1.84045	1.39333	24.8069
0.744198	0.577205	19.8454
1.80052	-1.49172	25.1075
1.6837	1.52842	24.4349
-0.943299	-1.25468	22.8496
0.64623	-1.06702	21.6753
-1.82275	-1.79748	25.8181
-0.756846	0.802858	22.3077
-1.13196	-0.99896	19.3675
-0.404098	1.21616	22.0326
0.482795	0.484658	21.7838
-0.570851	-0.0756256	18.5139
0.0367018	1.91663	23.1455
1.26545	-0.364827	23.3915
-0.714783	-1.77987	22.5262
1.41447	-0.77217	21.4518
1.2033	-0.757577	21.0344
-0.302969	1.07649	22.5528
-1.52601	0.347135	21.8482
-0.647099	-0.397943	23.9592
-0.417294	1.31267	21.9914
0.0437363	-0.365137	18.6446
1.11813	-1.09007	21.9003
1.39753	-1.4734	25.6508
1.2705	-0.0731809	19.6007
-1.66135	0.279099	25.6678
-1.19171	1.41294	22.9561
-1.12303	0.693761	21.3727
0.953327	1.35424	23.9623
-0.525107	0.295352	20.1174
-1.78663	1.21579	23.7442
0.703038	-0.396928	22.6097
-1.71177	-1.73136	25.4941
-0.152857	-0.63903	22.3457
-0.168079	0.320636	18.6634
0.25155	1.99908	24.6842
-0.758406	-0.916955	19.6764
0.694929	1.04027	19.6799
-0.0817229	-0.0625155	19.3086
1.59171	-1.09122	23.0109
0.55999	1.13611	20.5654
-1.82588	-1.76644	26.9278
0.429028	1.82461	24.4429
0.241305	0.0257508	19.9682
-1.90374	-0.0522397	22.9506
1.65329	-0.57734	23.0506
-1.38272	1.55309	28.0902
-1.98957	-0.524391	22.0437
1.69844	1.64991	24.3924
-0.241424	-1.63992	25.4314
1.50084	0.439112	26.3229
-0.330666	1.1886	22.9291
0.816219	1.28385	20.7941
-0.708891	-1.45867	25.0447
-0.103758	-0.777873	18.4679
0.403959	-1.26827	22.2554
1.7377	-0.882314	21.2855
0.798246	0.639829	21.3863
1.43182	-0.673365	23.6375
-1.8107	-1.21874	22.5028
1.63208	-0.835439	24.9367
0.571707	-0.651668	21.1195
1.34616	1.49214	27.1419
-1.38108	-0.325698	25.2934
1.39233	1.63162	26.0576
0.210348	-1.27985	22.2709
0.986468	-1.62012	24.4965
-1.09283	1.13533	21.4086
-0.430672	0.243616	22.378
1.46263	1.52973	28.5493
1.71463	0.302767	21.9271
-1.09449	1.10304	21.6197
-0.732453	1.6998	23.3691
-1.82226	-1.43799	27.1687
1.54025	0.326178	23.4294
-1.57231	-0.128508	23.6037
1.8859	1.71188	24.1526
0.469698	-1.09267	20.052
-0.668009	0.889934	19.9126
1.38504	1.13306	22.5836
0.61037	0.838553	22.3825
-0.505951	-1.78291	25.6825
-0.689945	-0.391601	23.2989
1.60181	-1.63031	26.7091
1.49556	1.15392	24.9601
-0.348398	0.861741	22.0456
0.490959	0.371246	20.3021
0.318319	1.2305	23.8813
-1.3442	-0.310212	22.3738
1.90084	1.19703	25.3417
-1.71247	-0.410059	25.6296
1.00931	1.13965	19.6461
0.300733	1.92534	23.9154
0.775234	0.527284	23.6601
0.281119	-1.05428	20.8513
1.05421	0.1984	19.094
-0.710843	1.44666	22.3589
-0.120856	-1.65665	21.9097
-1.74019	0.979793	23.5191
-1.99658	1.86693	27.3497
1.24114	0.0682313	21.8147
0.0976667	0.650175	21.8177
-1.22967	0.867395	22.7524
-1.93512	-1.02043	21.5036
-0.404845	-1.73777	26.014
-0.0390717	0.307763	19.0916
-0.208352	-1.91422	21.913
1.29694	-1.18725	23.2282
-1.44601	-0.936264	23.6794
0.206002	-0.419771	18.9474
-1.49124	-0.369053	23.0771
1.49286	0.262754	24.078
1.79357	0.231662	21.9698
1.2053	-1.57388	23.074
-1.99209	1.28059	26.5366
0.31284	-0.976093	21.2644
1.3342	1.4665	24.1427
-1.30659	-1.82604	24.6806
0.937692	-0.323321	18.8637
1.27668	0.31262	21.3868
-1.82842	0.792831	25.0914
-1.33517	1.90277	23.3375
1.48696	-0.477864	24.1821
-1.43881	-0.910233	23.4402
-0.307981	-1.48958	25.0879
0.0859135	-1.06684	20.3433
-0.429162	-0.209208	20.877
0.347566	-1.62263	21.8824
0.180241	1.3244	22.249
0.216561	1.58656	22.0507
0.202659	-0.142863	20.868
0.307838	1.22035	20.0139
0.583535	-0.182508	20.6195
0.707853	0.102485	19.9735
-1.81323	0.670736	25.4965
1.43314	-1.08465	23.2816
0.612184	-0.327044	20.4063
0.760965	-1.02228	19.9481
-1.5997	-0.428113	24.2076
-1.63934	1.74389	28.7842
1.55931	1.15069	22.4155
-1.27133	1.06541	19.9911
-0.733313	-1.988	24.0693
0.613432	1.75462	26.1171
1.82475	0.933976	23.0626
-0.0435133	0.382306	18.5293
1.44107	-0.572552	23.9923
0.972316	1.34497	22.108
1.43818	1.96446	26.3954
6.03474e-05	0.855792	19.8802
1.94064	-0.461144	21.8562
0.547312	0.00663846	21.472
-1.66331	0.151823	22.0474
-1.84886	-1.741	26.1832
-1.18018	1.49567	25.415
-0.877647	-0.147488	20.8359
1.33449	0.221286	20.1626
1.41468	-0.604091	25.2206
1.73601	0.702555	22.2166
-1.39018	1.4386	24.4149
0.168795	-0.796201	20.6833
-0.947267	1.00284	20.3567
1.57294	-0.336303	22.3201
0.253687	0.15652	18.1888
-0.431538	-0.285195	23.3214
0.369064	-1.86537	21.9787
-1.04053	-0.0296952	20.0898
-0.195559	1.72544	23.2903
-0.334987	1.30388	21.5207
0.36059	-1.29413	22.7188
0.330371	-1.34918	23.4568
1.21643	-1.20381	23.3307
0.0981936	0.128413	17.9632
1.12614	0.470205	21.1167
0.7349	0.98263	19.7821
-1.86996	-0.184094	20.8728
-1.15353	1.86703	22.6329
0.504996	0.86702	20.6954
-0.87595	-0.212409	21.6551
-1.43964	-0.219352	22.8582
-1.92823	-0.0883415	23.9538
-1.46326	-1.62174	26.9954
1.8676	-0.0912652	21.3233
-1.29507	-1.94687	23.066
1.28759	-0.608026	21.4271
1.06902	1.23179	21.6385
-0.0659379	1.55349	24.242
-0.994607	-0.567384	20.799
1.50644	-1.1149	22.8106
1.49747	-1.77283	25.455
-1.68566	1.52891	27.087
-1.54063	-0.152936	23.9313
-1.84073	1.50871	26.907
0.0250262	0.483939	18.4203
1.74012	-1.42598	24.4563
0.278414	-1.70005	24.6267
-1.37321	0.577502	21.8979
1.32032	0.733625	20.7587
-1.26613	0.3513	21.7494
0.287557	-0.616376	20.3687
0.060404	-1.57908	24.4676
1.59607	-1.67012	28.2396
-0.57434	-0.761634	21.0779
-0.0646594	0.555003	19.7244
1.42034	0.4989	23.9021
0.245934	-1.53714	23.1369
0.335452	0.920329	19.3581
1.26819	0.426929	22.117
0.339133	-0.431992	22.1778
0.178894	-0.423462	21.6991
-0.527232	0.96267	21.4297
-1.08952	0.454957	23.229
-0.992701	-1.43161	22.9451
0.0710656	-0.205934	19.4383
-0.625847	-0.423501	20.1666
-0.191608	-1.67978	22.9267
-1.5072	-1.09383	25.0541
-1.94563	-0.409559	23.8538
-0.420912	-1.14992	21.3545
0.900327	-1.95373	22.1736
-0.439572	-0.126865	21.0525
0.39988	-0.301624	23.3022
1.52468	-1.57052	28.2836
0.748903	-1.38907	24.1946
0.282662	0.677774	21.8169
-0.631362	1.55951	22.4847
0.479152	1.00674	22.2972
-0.513261	-0.836153	21.2294
0.873309	-0.376867	19.0377
1.90318	0.729008	24.1684
0.762633	0.361948	21.9185
-1.61177	1.80955	28.3718
0.847977	-1.89602	21.107
1.34983	-1.77402	23.1192
-1.31391	0.877078	20.3966
0.42223	-1.51314	23.3735
-1.85964	-0.562326	23.3412
0.786051	0.27386	20.6176
0.101135	1.25812	18.9638
-0.573649	-1.12027	22.4036
-0.450227	1.75448	22.0259
-0.36799	-0.148966	20.4423
-1.86176	1.00995	23.9843
1.44451	0.0684549	21.6797
1.06325	-1.33388	24.2899
0.14783	0.133902	20.2765
0.984978	-0.428565	21.2698
0.937023	-1.5251	24.4322
-1.38772	1.05817	20.8143
1.61013	-1.70787	28.1334
0.375677	-0.326976	22.7086
-0.396674	0.344713	23.5803
1.15871	-0.688775	22.0826
-1.60583	1.00136	24.0694
1.85331	0.526536	23.1299
-1.85892	0.415165	22.6642
0.945575	-0.358948	21.5417
0.421901	-0.0251945	20.0731
0.321448	1.92332	24.5178
0.869768	-0.418116	23.019
-0.155846	1.66314	23.6618
-0.906945	-1.51276	24.2049
0.0602948	1.97866	21.5586
-1.85386	0.557007	25.7617
0.311153	-0.801988	21.0019
1.58994	0.385589	26.4583
-0.518063	0.706069	20.9314
0.75223	1.21921	23.5937
-1.2173	-1.47682	24.2037
-1.85058	-1.06499	23.5113
0.677822	-1.70584	25.0446
0.138093	1.67203	20.6012
-0.419949	0.80892	21.5585
-1.26322	-1.49144	26.8937
1.71176	0.773946	25.2704
1.00628	-0.825425	21.655
1.07783	-0.4998	22.6051
1.6481	-0.0725612	23.3179
0.353988	-1.48687	23.4618
-1.68547	-1.39994	26.784
-1.98378	1.42705	25.8738
0.801771	-0.981296	21.5107
1.93164	-0.000456155	20.9492
1.16959	0.433554	22.2059
-0.733177	1.67826	22.2226
-1.16448	-1.89887	21.9899
-0.543022	-1.63889	24.5873
0.523043	0.7968	19.6634
1.83569	-0.971207	21.6757
-1.47815	-1.60554	25.2143
-1.69411	0.721811	23.9112
-1.88659	1.904	23.2998
-0.310361	1.55086	24.0593
0.716114	-0.13667	20.893
0.85381	1.91177	24.3022
0.173001	1.48418	23.9008
-0.511538	0.092939	19.0031
0.863944	-1.8352	22.9479
-0.00886294	1.72768	20.7987
-1.54605	-1.17561	22.095
0.971731	-1.4041	21.6176
1.91794	1.93715	25.638
-0.698971	0.274953	21.2458
-0.786319	1.85625	23.2186
0.37082	-1.16609	19.731
1.08421	0.000593823	21.0504
-0.0510698	1.21891	19.328
-1.3932	0.258064	24.4403
0.807033	1.80742	22.2858
-1.15607	-1.73714	26.0274
-0.0837071	-0.16161	18.4546
-0.846557	-1.1214	19.6471
-0.988716	1.70523	22.2389
1.90747	-1.65563	25.5806
-0.145344	0.221229	20.4358
1.23389	0.00431986	21.4429
-1.19309	1.96939	23.491
-0.259507	-1.04811	18.4465
0.922435	0.373511	21.2234
-1.39076	-0.027605	22.3753
1.37721	0.484548	21.9362
-1.10225	0.935889	20.9814
-1.1051	-1.86574	24.4101
-0.80462	-1.89941	22.6496
-1.09753	-0.890883	21.8346
1.07342	0.474674	19.9666
-0.0118862	0.192946	19.8107
-1.37501	0.538958	23.8585
0.444847	-1.41779	25.9395
-0.461485	0.156966	21.4829
0.0340178	-0.230505	19.7131
1.7386	-1.48495	24.1913
0.051012	1.21076	20.0727
-0.233466	-0.0174808	18.578
0.640998	-0.980313	22.6931
1.73097	-0.571678	25.5598
1.76942	0.475206	24.7073
-0.0973115	0.679064	19.2795
1.54026	0.870085	25.5198
0.631376	0.247476	20.911
-0.409773	0.449798	23.716
1.81256	0.227966	23.0445
-0.0666177	1.78952	20.5041
-0.163875	-0.596292	21.1036
1.27211	-1.52523	25.8226
1.98538	1.09343	23.309
0.336626	1.1478	20.4957
0.164807	1.07362	17.9951
1.58348	-0.285216	25.331
-0.517297	-0.868518	20.058
-1.33641	-0.569734	24.2388
1.71162	1.66553	24.8617
1.9249	-1.13752	22.0515
-1.07163	-0.407537	21.675
-0.656658	1.4717	25.8242
1.96961	1.70884	26.3342
-0.197955	-0.985176	21.2683
-1.64953	-1.91059	25.854
-0.252526	0.594451	20.6242
-1.4722	-1.41148	26.2537
0.659932	-0.447785	22.1189
1.24617	-1.09303	22.1085
-0.168783	1.95549	21.9548
1.36304	0.777784	23.4
-0.0683807	-1.45561	23.2845
-0.388735	-0.473908	23.6767
-1.80561	-1.67486	27.7485
-1.62157	1.61553	27.5108
1.8138	-0.562654	25.5881
0.576003	1.13479	22.5007
-1.23329	1.60518	26.0214
1.66008	1.31088	23.6062
1.86227	0.819454	22.6072
0.0733446	1.46057	23.7673
0.0137828	-0.0979401	17.1052
0.818598	0.0365258	20.2439
1.4413	0.272384	22.0633
1.2866	-0.62101	22.0738
-1.58355	-0.948139	23.0913
1.51703	1.04087	22.0071
1.99372	0.114088	21.7901
-1.42165	-0.563421	25.5899
-0.811597	0.516711	21.1119
1.61794	-1.87286	25.9039
-1.1737	-1.99192	23.1688
-1.08831	0.876602	20.3887
-0.0259313	0.395192	18.3641
1.34688	-0.444769	23.9946
1.54593	0.766513	23.1175
0.411783	0.755393	21.5566
-0.823717	-0.813144	21.942
0.152328	-1.06555	21.2396
1.27805	-0.250808	22.3143
1.12143	-0.378445	22.0423
0.851221	0.121548	17.675
-0.360772	0.701957	22.4238
1.17565	-0.0760717	20.2502
