0.952629	0.646322	20.9755
0.230969	-1.90986	23.4199
0.795837	1.76097	22.2124
-0.066146	0.806891	19.0029
1.09422	0.294314	21.3508
1.19795	1.17228	20.4776
-1.86528	-0.41295	24.3181
1.82573	1.20679	25.2666
-1.8668	1.21205	22.6052
-0.959903	1.25546	20.7009
0.215139	1.60008	21.3421
-1.10217	1.67415	22.9651
-0.617754	-0.998759	19.6395
-0.21562	-0.258853	18.5579
1.90756	0.409181	23.8118
1.9117	1.6879	23.9512
-1.56479	-1.23687	26.5513
0.769419	-0.925242	20.4347
-0.0202518	-0.525322	19.6637
-1.31694	-1.61293	25.7579
-0.940799	-1.33524	22.2467
1.55583	-0.893806	23.6068
0.0009783	1.40498	21.801
-1.1728	-0.565968	21.0376
-0.20523	-1.9471	23.9671
0.820416	-0.0320768	19.2662
1.84193	0.846813	22.9923
-0.153712	1.84805	22.9611
0.358595	1.92599	22.6318
0.356008	-0.569861	23.7325
1.98282	0.52464	22.9906
-0.623099	0.975961	19.8036
-1.40967	-0.731626	25.3593
1.91321	0.53777	25.5106
-0.49789	0.966279	21.4159
-1.35823	1.91545	27.05
1.96027	0.595016	21.8898
0.0193597	1.98756	23.2789
1.98559	-0.460961	22.1989
1.03795	1.20648	19.3749
-0.51006	-1.10885	21.2784
-1.50156	0.653785	22.5529
-0.708608	0.33538	20.0999
0.123369	-0.454692	18.6253
0.196513	0.195061	20.3789
0.649111	1.27773	24.6451
-1.48066	-1.82183	27.1106
0.516915	-0.767163	23.6993
0.594522	1.23507	20.8049
-1.69992	-1.02929	21.879
-0.68	-0.302133	19.3841
1.45795	1.05886	25.3749
-0.167916	0.881084	17.8157
0.769073	1.51067	23.7518
-0.674799	-1.53159	22.2977
-0.78475	0.401553	23.0852
-0.134402	-0.7367	19.5805
-1.11251	-0.65173	20.4069
-0.860209	-1.8067	21.8661
0.994831	0.178535	19.588
0.427044	-1.16387	22.357
0.968237	-0.103519	20.1308
1.30674	-0.553406	23.307
-1.57228	0.716916	25.0547
-0.246957	-0.63885	22.1476
0.657168	-1.14003	22.2944
-1.90117	1.79062	23.6946
-1.12139	1.73719	24.1054
1.81218	0.649624	23.6757
-0.838158	1.18674	19.29
-0.153592	1.94075	22.2892
1.73284	0.772986	21.4432
-1.44823	0.352441	22.3431
-0.905751	1.5047	23.4869
0.206819	-0.663353	19.4888
0.516142	-0.432525	22.1362
1.35304	-1.80113	24.094
0.0296442	1.67894	20.2646
-0.618193	1.88766	22.0074
-1.86949	-0.892507	22.6006
1.47851	-0.752635	21.8287
1.21002	-1.2391	20.8679
1.44569	-0.424478	22.1739
1.94794	-0.714573	22.3999
-1.53526	0.496372	24.5787
-0.392792	1.5001	25.1536
-0.499087	1.5894	22.8981
-1.29453	-1.47637	27.1303
1.32121	-1.11643	22.4537
-0.972993	0.29408	19.9146
1.29287	-1.89885	22.7594
1.68503	-0.154014	22.239
1.86384	0.930814	22.7775
0.613083	1.15364	20.8009
1.36089	1.07864	24.3712
-0.721906	-1.7008	21.7433
0.423184	0.205636	22.2902
0.833357	-0.077985	17.7727
1.63151	-0.279688	23.8391
-0.683102	-0.703122	19.9266
0.496013	1.05038	20.5427
0.805607	-0.930154	21.6853
1.58588	-0.754002	23.9163
0.723756	0.63695	20.6585
-0.0687724	1.36563	23.5722
-1.43461	0.668171	23.9132
1.59907	-0.865942	22.0464
-1.29494	-0.302051	21.9206
-0.897436	1.82877	22.6466
-1.4841	-1.34687	27.63
-1.82695	0.0148762	23.1901
1.66311	-0.837578	21.8213
-1.18037	1.08486	20.6468
0.301545	0.470773	20.5333
-0.84641	-1.38101	23.9269
1.792	-1.31895	24.1055
1.85277	0.212304	22.415
1.11504	1.15338	20.6156
0.706738	1.36218	23.0387
0.289666	0.380903	19.5118
0.894808	-0.482761	19.7518
-1.24888	-0.407248	21.8768
0.539541	1.96838	25.3623
-1.53351	-1.09169	21.5513
-0.784504	-0.0942027	19.5793
-0.869148	-0.26359	20.2296
-0.535402	-1.17849	23.5495
-0.233242	0.189144	19.612
-1.53257	-0.72067	22.3484
0.673005	1.74695	23.0295
-0.685588	1.47113	22.0907
-0.0174854	0.280046	21.0069
1.38305	-0.803362	24.3494
0.524131	0.751329	21.1648
1.27141	1.53333	27.0862
-1.46086	0.511968	22.1706
-1.03388	1.78107	24.4539
0.123423	-1.90285	22.5446
1.34678	0.502172	23.1645
-0.606951	1.04683	20.864
1.02842	-1.3739	20.8503
-0.0496718	-1.57694	23.7683
-0.591939	-0.562062	21.3075
1.56597	-0.0767754	22.4876
-0.814164	-1.69734	23.0068
0.753529	-1.05663	19.6885
1.95162	-0.879794	23.1296
1.65228	-1.68932	25.4708
0.162284	-0.178647	18.7191
0.864854	-0.224068	20.1751
-1.6451	0.845315	21.592
-0.248552	1.20526	19.5297
1.13448	1.78706	21.4633
-1.96909	-0.802953	22.5178
0.00945185	-0.287671	17.7736
1.04441	0.209319	20.5181
-1.13999	0.346637	22.634
1.1317	-0.436121	20.1947
1.21899	1.51536	22.6172
-0.816855	0.131764	18.8164
-0.445414	-1.349	21.8947
0.857513	1.69195	23.796
0.0853683	-1.80685	23.1659
-1.13332	1.13818	22.5404
1.9108	-1.19876	22.4893
-0.0300426	-0.285337	19.3203
1.11223	1.01254	22.3492
-1.01894	-1.85527	22.1869
-1.00275	0.188466	20.844
0.263461	0.326063	21.1345
0.762565	-1.09459	21.081
1.86353	-0.0265615	20.9597
-0.562675	-1.77903	24.4658
-0.230494	-0.648991	21.3639
-0.791695	-0.707604	20.2865
-0.361662	-1.92822	23.5943
-1.09219	0.563732	21.8106
0.401095	-1.51977	22.0911
-1.07907	-0.647078	22.798
-1.01118	-1.22651	22.8789
0.0375379	0.493915	19.4614
0.852255	1.75665	21.5492
0.997815	1.02082	20.8482
1.48647	0.95662	24.0844
-0.362754	-1.94381	22.9137
-1.21868	-0.235314	21.4654
1.78562	-1.25967	24.8601
-1.09441	-1.19148	22.0716
-1.44124	0.116446	22.0565
1.3598	0.295506	23.7691
-0.16183	-0.104802	19.0946
-1.38673	1.41755	25.3029
0.33633	1.91314	25.3095
-1.50165	-1.05516	22.7249
0.515721	0.773155	23.451
0.656883	1.38385	25.0627
-1.78942	0.0159151	21.0836
0.223129	-1.47282	23.0364
-1.98673	-0.340079	22.4224
-0.669168	-1.04963	19.819
-1.45957	-0.376897	21.7998
1.28198	1.39007	25.7735
1.96161	-1.04134	22.5349
1.16886	0.660125	23.1601
1.22184	0.719697	23.5657
1.07962	-0.459193	21.4663
-1.22918	1.20235	21.6299
-0.197714	1.13751	21.1754
-0.575546	-1.43734	22.5154
-1.92662	-1.16407	25.3133
1.26794	1.17227	21.2677
-1.46771	-1.472	26.0221
-1.19504	-0.414016	21.4551
0.942085	-0.937404	20.1072
0.830988	1.2682	20.6102
