-0.734856	-1.35039	23.7398
-0.371672	-0.24175	19.7951
0.0223153	-0.907533	17.4782
1.26087	1.00734	22.9743
1.54464	0.657118	22.14
1.74406	-1.68438	24.7379
1.1216	-1.99356	22.3355
1.78893	-1.03189	22.5821
0.849472	1.42324	23.048
-0.105038	-1.18995	20.8766
1.56865	0.670452	24.7838
0.918382	-1.60978	23.1015
0.852338	0.26498	22.1173
-1.0084	-0.292538	20.1643
1.70818	-0.40142	22.4623
0.743933	-0.986335	20.5681
1.83411	-1.83071	25.2111
-1.4582	-0.00289296	22.5341
1.56226	-1.19382	25.178
1.23845	-0.59707	23.7693
-1.47097	-1.16033	26.1158
-1.35904	1.34345	23.3483
1.33921	1.75917	24.3477
0.100166	-1.93847	20.2704
1.35608	-1.20488	25.047
-1.88256	0.413827	22.8791
0.0406998	-0.443018	18.352
-1.20479	-1.57367	22.5791
1.69153	-1.39813	26.4968
-1.37994	0.063337	20.8465
-0.0178611	-1.24406	22.1583
0.221246	0.192718	20.1408
-1.19054	1.88269	25.0493
-0.381235	1.93692	25.1313
-1.24294	0.459366	22.6792
-0.904219	0.380783	21.0793
-0.0772916	-0.110719	17.6316
-1.03541	1.20529	21.0595
-1.47223	-0.68368	24.7452
0.478374	-1.43417	23.7083
-0.861444	-0.0416106	20.0901
0.180633	0.889343	19.6335
0.656796	0.270621	20.3391
-1.05707	-1.25412	21.5619
0.656685	-1.55728	24.3456
-1.27265	1.38957	26.4181
1.93989	0.162278	23.0064
1.23423	0.712414	20.1709
0.441842	1.34902	22.12
0.671388	-0.541985	20.1874
1.41815	0.60253	24.0444
-0.0389183	0.429152	19.1121
1.69834	1.63818	24.6758
-0.553393	-0.449738	23.9715
0.538541	-1.9232	23.3515
1.32239	-1.69282	25.4053
-1.81241	0.534876	25.1314
1.6817	1.85111	24.5128
-1.91167	-0.430007	22.4607
0.516643	1.97915	22.9777
1.66379	-1.77628	25.2236
1.63567	0.0997686	22.759
1.39704	0.342044	22.4767
0.342293	-0.25473	20.7597
1.37202	-0.548879	23.354
-0.963978	0.893735	19.1695
1.33386	-0.593161	24.1715
-0.113998	1.81296	21.717
-0.621541	-0.625275	23.7599
0.495838	-1.64824	26.0324
1.36564	-1.24385	22.836
-0.363116	0.525211	22.9295
-0.987044	1.26729	22.7766
-1.53227	-0.473502	26.7461
1.32043	1.15627	23.8714
1.00108	1.13732	21.0583
-0.479644	-0.364307	23.7737
1.83235	0.613214	23.9964
-0.411707	1.80172	24.4254
1.43646	-1.66496	25.2155
0.19933	-0.619784	21.466
0.819182	-1.07169	21.9331
0.698014	0.608436	21.955
0.0399154	-1.6371	23.2589
-1.82333	-1.29067	23.3106
0.488058	0.944964	21.8232
-1.98449	-1.43215	23.5731
0.0536302	0.138084	18.2472
-0.117711	-0.0355315	19.2163
-0.231512	-0.973064	19.5009
0.594845	-1.20047	21.6469
-1.03467	0.806295	20.3979
1.83881	1.18206	23.835
0.767858	-0.341248	20.2911
-0.364677	1.39615	23.0658
-1.00471	0.896054	19.418
-0.161452	-0.440586	20.6232
0.174897	-1.55781	23.6257
1.66481	1.58519	27.9873
0.803015	1.3512	21.6006
-0.443734	-1.2979	23.1161
-0.741997	1.11817	20.4809
-0.385954	1.28198	22.9736
-1.81654	0.291674	23.2377
1.3283	0.709137	22.3038
-0.304123	-1.58373	23.085
0.212933	0.325463	21.8034
-0.0635779	1.74608	21.27
1.93272	-0.613416	23.9564
1.83464	-0.0219592	22.0875
0.197788	-0.946233	19.6688
-1.21547	0.73173	21.2547
1.0889	-1.75028	25.5054
-1.753	0.932555	20.9412
-0.548659	-0.602077	23.5393
-0.999996	-1.48809	25.0685
1.2943	1.70404	24.133
-0.605138	1.37684	22.5784
1.70751	-0.616198	25.2764
-1.25446	-0.0367472	20.8358
0.275596	-1.6592	21.882
-1.17049	-1.06857	20.913
-1.59804	-1.61087	24.8606
1.05351	0.503209	21.8472
1.96433	0.80737	21.7918
-1.73345	-0.210078	23.8208
0.809219	0.334483	19.8639
-0.9936	-1.01245	21.2171
-1.1058	-1.8715	23.4793
-1.91483	-1.53571	25.0941
0.637318	-0.179814	19.4223
-0.0963621	-0.0541731	16.6051
1.08697	1.70838	24.6795
0.622969	-1.62156	24.945
-0.87844	-1.9509	21.0704
1.20255	-1.25041	22.2641
-1.12833	-0.305926	21.0188
1.63737	-0.978017	22.1322
-1.86957	1.2927	24.9963
-0.96272	1.38416	20.5812
0.970045	1.38184	23.5092
1.52012	-1.28529	23.4124
-1.9104	-1.31233	22.6661
-1.99097	1.98544	24.0979
0.143185	1.69194	20.8086
-1.31863	-0.0947026	21.3376
-1.32118	-1.75365	26.7442
-1.07701	0.775615	20.9232
-1.04086	-0.475068	21.5429
0.0901608	-0.931977	19.1229
1.24063	-0.598462	21.2939
0.270378	1.07322	22.2976
-1.1401	1.48685	21.9605
-0.378716	-0.437862	21.9833
-1.63431	0.911274	21.9183
-1.79878	-0.665145	24.6011
0.102888	0.465478	18.5691
1.06021	-1.31322	21.4139
-0.706078	1.23614	20.8794
-1.41776	0.477953	21.9295
-1.31571	-0.177323	23.6779
1.16945	-0.599383	22.7149
1.33776	0.519604	23.5759
-1.68212	0.761514	25.6509
0.381731	-1.2008	20.9188
1.57352	-1.99661	27.4121
0.736008	1.15392	21.3933
-0.366391	1.25931	22.4464
1.16994	-1.86755	21.5681
1.4404	-1.12172	24.9547
0.828636	-1.03309	19.6922
0.123332	0.907865	18.5164
-0.67029	0.700775	19.7697
-0.376113	1.08974	23.1035
-1.34406	-0.209598	20.8271
-0.558108	1.08102	20.4639
-1.60654	-1.21888	26.8756
1.99641	1.717	27.4469
0.253073	1.27825	20.3612
-0.178618	0.687377	19.2269
-0.705215	-0.0690131	19.8723
0.452347	1.25805	23.0213
0.427469	0.11993	19.1438
-1.71308	-0.936875	24.2759
1.88344	1.8837	27.3999
-1.90295	-0.506306	22.1324
1.14083	1.28111	23.8537
-1.038	1.46999	22.319
0.509263	-0.0664725	21.162
0.67244	-0.906929	21.3273
0.664136	1.21723	20.2311
0.632646	-0.451012	24.2296
-1.53753	0.318853	24.3344
0.946113	-0.823205	20.3875
-1.62515	1.11524	25.0343
-1.88983	-1.11666	22.1401
0.734569	-1.06173	19.796
1.05944	-1.36943	22.7486
1.78608	-1.50354	23.8654
-1.62052	0.19868	21.4601
1.57809	-1.98002	24.7227
0.123681	1.66169	21.0091
0.174319	1.75832	21.0292
0.958829	-0.776119	21.2073
-0.881771	-0.207183	20.809
0.202645	-1.72532	24.023
-1.87619	-1.02424	21.9536
1.5225	1.91526	25.0701
1.00961	-1.64502	21.4728
-1.60763	-1.12079	26.0456
-1.04466	0.646224	21.3664
-1.37347	-1.35345	26.0246
0.207184	-0.46987	21.1898
1.8484	0.0121883	20.748
0.400366	1.44387	23.514
-1.82807	-0.844071	21.6444
-1.83659	0.913461	21.9207
-1.3921	-1.37721	26.8502
-0.374138	0.443851	22.638
-0.930416	0.723722	21.0608
1.29924	0.49152	23.2327
0.115576	0.908424	20.5995
1.77792	-0.156902	21.7852
0.00818676	1.68213	21.3548
0.463676	1.7792	26.106
-1.02631	1.24846	23.129
0.96606	0.860987	21.2583
-0.515444	-0.838133	21.0088
1.18214	0.889166	21.0074
-0.111644	0.729038	21.3052
-1.84725	0.949947	23.2459
1.24001	0.882195	23.0209
1.06391	1.86328	22.5695
-0.24496	1.8978	23.5141
0.439644	-1.71838	25.4861
-0.906897	0.140602	21.1177
-0.879914	-0.17469	17.8546
-0.434001	-0.740791	23.447
0.747616	1.93071	24.0967
-0.134763	1.62233	22.7066
-1.03622	-1.71559	21.6293
-0.961545	0.167778	19.8776
0.869925	0.0999562	17.7315
-1.67695	-1.27074	24.2499
-1.93345	0.569871	23.3327
0.0721505	-0.671417	21.2328
0.223843	-1.68081	25.2147
-1.23899	-1.78065	25.4231
-0.765451	1.46194	24.3057
-0.26524	-1.30482	21.9841
1.13745	0.262362	21.2064
0.109244	0.797487	20.9511
1.39807	-1.58674	26.6519
-0.292631	-0.205376	21.5239
0.865925	-1.35434	22.528
0.0393001	-1.32333	21.44
-1.96143	-1.03175	23.1904
-1.71456	0.392437	23.8538
1.49387	-1.15798	22.824
-1.92823	1.1451	24.6927
-0.558869	-1.6677	24.5203
-0.601468	-1.50405	24.6714
-1.74177	0.82044	22.1638
-0.924419	0.30594	20.4031
1.9923	1.1485	25.3527
-1.96516	1.15188	21.7436
-0.450271	1.66391	24.4378
-0.902002	-0.432129	22.571
1.14067	-1.76897	21.5463
-1.99434	1.07442	21.6129
0.463906	-1.0887	21.5262
0.913615	0.370306	20.8015
0.349202	-1.71467	24.5819
-0.365153	0.0930459	19.7704
-0.754188	-0.548023	22.6695
1.62073	0.157961	23.5159
-0.606247	-1.00621	20.1078
1.70454	1.30189	24.9504
0.849137	-1.09399	18.8635
0.351665	0.11515	20.5832
0.735332	1.86235	21.8107
-0.78597	-0.0475161	17.8849
-1.0184	0.891115	19.8623
0.58367	1.4485	22.5543
-0.683094	-0.892936	21.3077
-1.14518	0.419022	22.4008
0.248543	1.61342	23.4124
-0.675967	-1.75158	25.6411
-1.55325	-0.0177857	23.2582
1.86999	0.934452	20.72
1.64048	0.975455	23.2897
-0.292424	1.26372	20.7101
0.0631205	1.61285	20.4221
1.24553	-1.90308	23.8382
-0.212214	-1.30731	20.7777
0.983146	-0.113851	20.1918
1.01133	-1.27239	22.8738
0.7279	-0.98585	20.8505
0.0149593	1.95619	22.0877
-0.290125	0.685045	20.9878
-0.165201	-1.25899	21.3724
-0.116318	0.170995	19.0101
-1.15254	0.166405	19.063
0.51699	-0.248568	21.9538
0.0502035	-1.95652	21.9169
0.369312	-0.727952	21.9155
-0.435945	1.43599	26.0198
0.0892243	1.64652	21.5783
-1.93563	-0.635197	24.1301
1.44928	1.42736	24.6858
1.11673	0.215464	21.7588
-0.615829	0.524061	22.613
0.912851	-0.0512421	19.4142
-0.422768	-1.96455	23.708
1.1871	-0.870409	19.4078
0.152294	-1.54246	20.7398
0.854076	1.60691	24.8952
