1.3313	-0.287961	21.4514
-0.272645	-0.755712	20.3363
-0.598225	0.108057	22.0394
0.797218	1.25413	22.1614
-0.532024	0.40823	22.2678
0.206636	0.447947	22.1765
0.630361	-1.65468	23.1629
-1.94992	-0.468988	24.7739
-1.091	-0.862875	20.8515
-1.09476	-1.916	21.787
1.59001	1.39059	26.3398
-1.21526	0.303582	20.8155
1.13928	1.62079	22.3289
1.82491	-0.950098	20.7737
0.889442	0.928941	20.3835
0.38185	-1.74204	25.6451
-1.97833	0.247041	22.9655
0.493354	0.864672	21.1171
0.449529	0.642218	21.5255
1.54147	1.13668	22.3024
-0.313947	-0.76669	22.8603
0.256504	0.9813	19.675
-0.0671831	-0.63737	18.3352
-0.265883	1.73956	25.1229
1.75013	-1.61512	25.6277
0.204102	1.46634	22.6563
0.871134	-1.21826	22.6365
1.73216	1.44581	27.7139
1.43947	-0.13559	23.7021
-1.70132	-1.02369	25.115
0.530067	-0.748235	23.3625
-1.57431	-1.80532	27.8674
-1.31848	-1.1332	20.7206
-0.696142	-1.35378	22.5585
-0.245433	-1.86251	23.5365
1.45906	0.51729	26.0627
0.339857	1.97951	22.6342
-1.49938	-0.594116	24.4313
-1.76505	-1.86017	27.1351
1.11584	-0.590696	22.7739
1.45942	0.939024	21.4382
-0.261424	0.068032	18.2729
1.07203	-1.77289	21.1573
1.85531	0.16694	21.9099
0.74104	-1.00841	22.2736
0.263733	0.364583	22.8333
-1.87294	1.46983	25.1739
-0.16233	-0.43571	19.7878
0.32609	1.81067	24.8813
-0.0998762	-1.09884	19.7906
0.11073	-1.84938	23.8467
0.652547	1.43227	25.1609
0.72154	0.332473	21.3043
-1.74867	0.506839	25.7815
-1.43357	-1.65463	27.8473
0.286544	-0.535115	23.5133
1.90625	-0.41901	24.5667
-1.25488	-0.0404635	18.7816
1.88871	-0.202979	21.1988
-0.88554	1.41831	22.2272
-0.424042	-1.69833	23.786
0.0527314	0.0238159	16.8041
0.11072	-1.25325	20.419
1.18426	0.658433	23.737
1.90982	-0.265765	21.5948
1.7608	-1.85761	26.6333
-1.31737	0.00261408	21.7808
1.07423	-1.65212	25.6883
1.93456	-0.884459	21.7173
1.11359	-1.39987	23.0198
-1.85215	1.51037	26.6331
-0.0211936	-1.80936	20.6036
1.15191	-0.0928393	18.5282
-1.57874	-1.82929	27.2906
1.74606	-1.46267	26.7092
0.890933	-1.1599	20.412
-0.58625	-0.880793	23.1558
-1.49168	1.4159	23.7438
-1.30802	1.36721	22.6398
-0.263898	0.431786	21.8904
-1.04953	1.62428	23.2632
0.249678	0.71321	22.6699
0.273751	-0.68186	22.792
-1.07577	-1.47484	23.4312
1.62636	-1.59803	26.716
1.44392	-0.831639	21.3664
-1.76547	1.43491	26.5162
-0.958444	1.46247	23.2943
0.687084	-0.772909	20.2456
1.65754	-0.892376	23.0795
0.107843	-0.194341	20.2526
-1.97088	-1.8461	24.9691
-0.00623631	-1.80147	22.8055
1.86353	1.50619	23.7385
1.33344	1.56744	26.9294
1.80079	0.766063	22.0103
-1.26518	1.70695	25.8719
-1.49425	0.0698213	22.555
1.59711	0.780819	23.3118
-0.170379	-1.84435	23.5119
0.274045	-0.592141	19.4861
-0.55941	0.26681	20.3497
1.32553	1.83809	25.5683
-1.46268	-0.54426	23.8825
1.0823	-1.55208	22.2385
-1.79299	-0.314141	21.3293
-0.495362	-1.99871	22.0582
1.25708	-1.84405	24.2235
-1.33726	-0.760261	24.6489
-1.76411	0.931226	22.9826
-0.135722	0.136371	17.0391
1.80157	-0.194369	22.8488
-1.77643	-1.50645	24.946
1.2161	-1.49133	26.6942
-1.479	0.475258	23.4168
-1.39301	1.55931	28.1726
-1.9884	-0.812338	22.0728
1.98722	0.840718	22.8882
-1.86785	-1.63673	26.6692
0.677116	1.97116	25.9446
1.32744	-1.65302	24.0025
1.02821	-0.423224	22.4062
1.36396	0.334453	21.5153
-1.2342	1.39228	22.6936
1.41972	0.252197	24.5763
0.662024	-1.02124	20.5948
0.378717	0.0699668	18.1698
1.42018	1.25045	22.2588
0.686248	0.430919	21.0757
0.839489	1.77318	21.5487
-1.15254	-0.351491	22.3313
0.106257	0.657318	18.9956
-1.71354	-1.42872	28.4555
1.93812	1.34889	22.9616
-1.97715	1.35298	23.0711
-0.915979	-1.17906	21.1436
0.547211	-1.93895	23.6062
-0.265526	-0.380455	19.3601
1.42757	-1.97735	27.4076
-1.42404	-1.18673	21.783
0.632583	-1.5313	24.8864
0.496082	-1.22943	22.8547
1.57643	0.652463	24.3729
1.12548	-0.776604	19.5285
0.573311	1.22343	23.0062
1.07948	0.786281	19.2321
-1.87766	-0.541589	24.7881
-1.86801	0.688821	22.9536
-1.09545	0.686174	20.5987
1.77999	0.122219	21.3856
-0.959585	-1.15157	21.5272
-0.223991	-0.901762	19.2886
1.88141	-1.45765	23.8227
-0.264693	-1.42344	23.0749
0.657199	0.40435	22.6299
-1.34117	1.00923	23.7026
-1.15169	0.52536	23.9915
1.70735	-1.69522	24.5436
-0.42423	0.0933981	19.435
1.06428	1.88588	21.4048
-0.173967	-1.54307	20.8528
-1.96307	0.255555	22.9806
0.683283	1.0956	22.7368
-0.569222	1.59991	24.354
1.00639	-1.72864	24.5238
-1.26743	0.165781	20.6012
-0.468385	1.8826	25.204
-1.12701	-1.20672	20.0188
-0.721349	-1.56236	26.2304
0.727004	1.63939	25.2005
1.66934	0.511194	26.7387
-1.34161	1.98661	24.0297
1.22363	-0.884456	21.3668
1.53907	-1.10163	24.9369
1.88261	0.16666	21.8852
-0.460512	-0.245686	22.4876
-0.252906	1.55878	22.0379
1.06209	0.31061	20.6713
-0.599276	0.953405	21.9672
-0.497643	-0.329365	22.7076
0.258259	1.42055	24.8557
0.316755	0.37658	19.4408
-1.48724	-0.879175	23.9539
0.280579	0.46671	21.4657
1.22549	-0.224972	20.3927
0.920242	0.728423	18.7784
0.131501	-0.545037	21.6268
0.178805	0.354336	21.5546
-0.664925	-1.07676	20.5883
-0.579683	-1.69594	26.1323
1.08975	-0.559397	20.5072
0.199211	0.301375	19.9327
-1.88143	-1.48667	26.0114
1.82185	-1.83044	28.0666
1.96663	1.16502	22.3136
-0.911812	-1.35103	21.0554
0.693573	-1.44896	23.8767
-1.60679	-1.68997	26.5893
1.58251	1.96694	25.2128
-0.0762951	1.33306	20.1105
0.55802	-1.37037	21.905
-1.285	0.634256	22.9365
0.915262	-0.139261	17.8062
1.68874	1.7995	27.7291
-1.65941	0.327089	21.956
1.84175	-1.21168	23.5952
-1.32305	1.00881	21.5464
0.513741	-1.45364	22.3847
-0.248713	-1.17212	22.0054
-1.90842	0.127454	23.8931
1.54614	0.871115	22.7155
-0.552666	-0.935627	22.0556
-0.413601	-0.944841	19.7207
1.19612	0.922569	19.1698
-0.0180102	0.775085	18.478
0.724315	-1.15611	21.8949
0.0191068	-1.97718	22.1463
0.83949	-1.50401	21.3243
-0.335103	1.55893	24.7039
1.1154	1.76594	23.5142
-1.08554	-1.05394	19.4627
-0.429651	-0.366447	22.9854
-1.89769	-1.46858	24.3818
1.18306	0.706354	22.6315
0.162969	1.93335	22.3308
-0.784145	1.95364	22.3304
1.86988	1.27742	26.5849
0.677917	0.871936	20.9641
-1.21449	1.70362	23.2212
0.584274	-0.246143	21.4532
0.0220619	-0.422111	20.673
-1.49689	1.92667	24.2329
-1.89154	1.08394	24.2677
-1.74166	-0.571075	25.7727
0.873999	1.74817	24.7478
-0.537666	-0.149821	20.0741
1.78393	1.45014	27.8468
0.529994	-1.6826	23.28
0.914841	0.458095	21.5751
-0.651575	1.80675	23.9196
-0.102142	-0.739367	18.4352
-1.67876	0.469506	26.654
0.604979	0.202712	22.3679
-1.21225	-0.4997	23.8334
-0.146995	0.4253	20.4914
0.956142	-1.06774	19.9794
0.608537	-0.0350519	21.3824
0.344227	-0.745816	22.1094
1.3002	1.84868	25.3341
-0.892818	1.78881	20.9062
0.0589707	0.660444	20.8426
-1.73474	-1.02663	23.8682
1.9089	-0.047473	20.7572
1.52745	-1.70025	24.6605
1.54298	0.793336	24.6532
1.71015	-1.87995	24.4192
0.873905	1.03764	18.7544
-0.927636	-0.935674	19.9182
-1.58414	-0.643174	23.1882
-1.66174	1.00412	22.1317
1.99091	-0.166882	23.844
-0.833818	-0.939167	19.7439
0.337426	1.18167	21.8322
-1.31726	0.311717	21.942
-1.18175	1.3123	21.4685
1.86943	0.109638	21.3913
-0.424584	-1.45602	23.4276
-1.4144	-0.726604	23.0631
0.992254	-0.0348539	20.7218
-0.965134	-1.43079	24.7422
-0.059548	-1.17675	18.8125
-0.0305236	-1.30851	22.3563
-0.9369	1.9851	22.6714
-1.935	1.2224	24.1482
-1.47603	-0.783693	23.1
-1.53176	0.344061	24.242
1.36855	1.19485	24.5844
1.41762	-0.465805	23.8319
-1.44569	1.71786	28.2787
1.27238	0.984357	21.9502
1.44974	-1.12727	22.4448
1.11504	1.03997	18.9578
0.131644	-0.786831	20.5193
-1.02214	-0.784122	18.82
-1.14435	-0.884494	20.7278
0.530415	0.926843	22.4995
-1.19393	1.14069	20.8776
0.432161	-1.05629	20.8494
0.451239	0.090795	18.901
-0.814259	0.338697	20.4955
0.211525	0.117228	18.3152
-1.14567	-0.647271	20.2029
-0.066776	-1.02192	17.4219
0.82624	1.73123	22.1697
-0.397802	-1.37542	23.5598
0.488331	-1.56187	23.3706
-0.16811	-0.46899	20.7372
1.88754	0.150195	22.0156
