1.8872	1.89814	25.6032
-0.425499	-1.56961	22.9764
0.322047	1.59173	26.0653
-0.809414	1.05894	20.2748
-0.842291	-1.05753	21.3618
-0.0700786	-1.33763	20.7703
-1.48944	0.726875	25.8005
0.503438	-0.165908	20.9844
0.555466	1.98698	24.4419
-1.63298	-1.82954	28.3018
1.10765	-1.58924	24.5342
-1.81797	1.42118	26.0483
1.49632	-1.47983	24.8353
-1.52606	-0.58271	23.7873
-0.270816	-1.94234	23.0414
-0.840798	-0.360377	21.5641
0.254745	-1.87683	24.2761
-1.21427	-0.164711	21.8068
0.815826	-1.7218	23.1705
-1.18267	0.917046	22.6389
-1.63398	0.991399	21.6879
0.737488	0.22037	20.6907
1.47556	-1.86091	28.3255
1.70353	0.798322	23.5282
-1.30338	1.12782	23.9618
-1.55466	-0.538838	25.1117
1.32646	-1.19543	21.9156
1.88967	0.348391	23.5026
1.64804	0.936391	22.3386
0.447383	1.37061	23.2376
-0.822716	1.47432	25.502
0.252159	0.333108	20.6869
-0.760558	1.20714	22.5714
-0.148717	-1.74639	23.4004
1.28789	1.21644	22.9333
-1.49236	0.0477113	22.4956
1.45433	-0.830759	23.744
0.829629	1.42232	22.4214
-0.30687	0.501206	21.9121
1.95059	-1.29434	25.299
-1.55817	1.39409	26.3529
-0.880646	0.998834	21.244
-0.161956	0.761471	21.2092
1.49391	-0.464142	22.9559
-1.85056	1.64643	25.889
0.190489	0.628064	20.7588
-1.04571	-0.424124	19.5066
1.34992	0.776928	23.7587
0.461179	0.132301	18.6793
1.58478	-1.94943	27.01
-1.62221	0.376868	22.7558
1.78563	-1.11202	25.316
1.36188	-1.64468	24.2714
-0.485606	0.239606	23.134
0.96669	-0.0987138	20.493
-1.85229	-1.47835	27.3083
-1.60883	1.9648	26.2483
0.763353	0.591706	21.6876
1.51411	-0.187933	22.9438
1.98144	0.280209	23.2001
0.521338	0.582396	22.6957
1.78412	-1.30778	25.5364
-0.130905	1.32506	21.5469
1.47143	-0.384542	25.0069
-1.03961	-0.865118	21.2081
1.06796	-1.19325	20.0268
0.498936	-0.256423	21.7821
0.201305	-1.06859	20.3721
1.63833	1.93202	26.1522
-0.0564596	0.384707	19.3635
1.54114	0.109495	24.162
-1.44459	0.584969	25.4414
-1.48091	0.238439	23.6336
0.865731	-1.82791	24.7923
-0.488505	-0.135348	18.9471
0.108664	-1.60818	22.148
1.70966	0.108253	22.632
0.37954	-0.114564	21.3402
0.989471	-0.566018	21.6411
1.63642	-0.738725	23.949
0.587866	-1.04285	23.0262
1.00847	-1.97771	21.7926
0.992856	-0.365247	19.12
0.209548	-1.33312	21.1858
0.484749	0.428755	20.3073
-0.307949	0.244693	19.0441
-1.06213	-1.13054	21.4234
0.54544	-1.68304	25.723
-0.325418	1.7856	25.1758
-0.874299	-1.76545	23.0803
0.949983	1.02268	20.8078
-0.117513	-1.21646	21.1612
1.3029	-1.77067	25.0296
0.374934	1.69097	24.7913
-0.352977	0.457447	20.149
-1.58951	-1.60554	24.3319
1.31019	-0.605877	21.1481
-0.00742107	1.32519	19.7275
0.386169	-1.98703	24.5713
1.30419	-1.36012	24.5228
1.76294	-1.46821	24.5928
-1.44147	1.40908	24.2875
0.250789	-0.267342	21.058
1.32644	-1.83322	24.0795
-0.359658	0.435644	21.4368
-0.770209	-1.70308	23.6576
1.55319	-1.98166	24.1874
-1.75631	1.94662	27.9612
-1.07871	-0.63693	22.8352
-0.39987	1.44595	23.7621
-0.63451	-1.73876	22.9521
1.47447	0.721867	21.9495
0.648655	-0.295656	21.5996
1.59537	-0.129807	23.3835
0.724122	0.477312	20.3706
-0.62354	0.372123	21.4963
-1.10641	1.0401	21.9915
0.484693	0.651509	23.1243
1.27684	1.07619	20.9653
0.498163	-0.406279	23.357
-0.462523	1.51152	26.6706
-1.21892	0.215998	21.3376
1.21606	-0.150818	20.4992
-0.471498	0.91685	22.8748
0.384462	-1.55251	23.767
0.991493	-1.16344	21.6535
-1.92928	1.23934	25.2598
1.50568	1.93588	28.4426
1.26957	-0.996617	22.3797
0.263726	-1.30796	21.556
-0.795174	-0.0439245	20.5556
-0.611474	-0.48489	21.2506
-0.386405	-0.205485	20.0512
-1.2001	0.555063	21.2616
-1.33987	-0.96383	23.845
0.780337	1.03898	18.6812
-0.895719	0.305022	20.4413
-1.2684	-0.371738	20.976
-1.60847	-1.14161	25.7201
-0.45147	0.80858	22.5243
-1.12843	-0.420231	21.2026
0.185218	-0.219231	17.7399
-1.90505	1.50721	26.3333
-0.21246	-0.0382967	19.9722
-0.652649	1.79817	25.1323
1.6697	1.89258	25.0295
0.676675	1.25452	24.3051
0.474929	-1.96045	25.5325
-0.703344	-0.274291	20.3806
0.784175	-1.27113	21.9285
-1.88121	-1.22856	23.6962
-0.826899	-0.546002	21.4758
-0.429071	1.63781	26.3702
-1.77522	-0.883249	23.2612
0.138826	1.83871	23.3395
1.88331	-0.927493	20.9448
1.2594	-0.408145	22.1967
-1.61966	-1.20995	22.3575
0.019009	-0.0490465	16.9736
0.672845	-1.51714	25.1832
1.11398	-0.111548	19.9321
-1.10356	0.674053	21.3358
-1.07983	1.73763	23.6201
1.55851	-1.27816	27.4373
0.263213	-0.285324	20.2492
1.7343	0.980663	23.7676
0.519219	-1.54392	26.8229
1.96258	-1.64471	25.4127
-0.938997	1.81295	23.0843
1.81208	-1.6056	26.2692
-0.300493	1.8066	23.5511
0.408371	-0.876853	20.638
1.6728	0.107053	24.0684
-1.52181	-0.473731	25.7432
-1.99246	-0.0931717	22.1462
1.92248	-1.91793	23.5711
-0.127876	1.27684	21.7539
-0.247637	-1.26852	20.03
1.73886	0.155521	23.2351
-0.0896014	1.46556	23.847
1.90203	-1.81673	25.6947
1.31611	-0.168881	23.4104
-1.01072	1.42371	21.5618
-1.18595	0.202575	19.9318
1.46891	-1.78473	25.8464
-0.791384	1.82024	24.6506
-1.70474	-1.11354	24.3806
1.30531	-1.01416	23.6223
-0.687858	-0.473655	20.2993
-1.77849	0.146493	24.4171
0.612172	-1.52292	25.1788
-1.42251	-1.73275	27.579
-0.85368	-0.699788	20.7132
-1.38477	-1.17618	23.3667
-1.82557	-1.13315	24.8989
-0.169498	0.078012	17.9213
1.88206	1.6248	26.9369
0.531692	-1.49823	23.0371
0.029328	0.102222	16.9516
-0.531068	0.48422	20.9181
-1.82935	-1.29631	23.3455
-0.354115	1.36137	21.1405
-1.11467	-1.97111	22.9249
-1.40958	1.42679	26.2768
1.75974	1.30048	26.0402
1.93612	0.905171	23.2761
-0.605224	0.453311	22.0952
0.925607	-0.538885	21.2247
0.394227	-1.14456	22.9357
-1.05141	-1.23513	22.6689
1.28486	1.96575	23.7652
-0.975023	0.35373	19.453
-0.769892	-1.73628	25.69
-0.801205	1.3156	23.8045
1.72028	1.20404	24.5531
0.760338	-1.12567	20.2332
1.46781	-0.252152	21.1222
1.55199	-1.41697	27.0175
-0.787314	-0.194456	18.6776
0.352495	-1.51748	22.5801
-1.22947	1.11794	22.5518
-0.832543	-0.886518	19.0133
0.595541	0.555797	24.4464
0.655003	-1.23146	23.7348
0.645704	1.5592	25.1207
-0.950782	1.52628	21.8713
1.57765	-1.29181	26.8188
0.918208	0.797127	19.0969
0.622233	-0.564272	24.132
0.348653	0.0230998	19.1221
-0.061239	1.32312	21.0582
-1.1327	-0.71756	20.6884
-1.88094	0.79802	25.2276
0.0583339	-1.07712	19.3451
-1.22696	-1.96827	22.3146
-0.942004	-1.3394	22.7253
-1.0239	0.705555	21.0414
0.163736	-0.852371	20.4232
1.68723	1.57883	25.0073
0.0366998	0.161572	20.1938
1.53171	-1.22566	23.6892
1.56508	0.337285	23.2821
0.0658881	-0.00203119	18.0889
-1.41911	0.742138	24.662
1.55152	0.395516	24.3038
-0.589511	1.23032	23.9389
-0.160697	0.701795	19.2703
-1.74808	-1.33714	26.6451
1.29743	1.77126	25.9804
0.90974	-1.04297	20.1082
1.9601	0.676904	24.2502
0.722893	-0.663784	21.2153
0.353232	-1.87458	23.3023
1.79128	1.90513	24.209
-0.188285	-0.289024	20.3833
1.65109	-0.423256	23.6422
