-1.38852	-0.900986	24.507
-0.485974	-0.884806	23.1798
0.56057	0.675451	20.5999
-1.64951	0.743	26.0588
0.114474	-1.75651	23.6436
-1.83353	-0.878565	22.6808
-1.15012	-1.85778	23.5603
1.9205	0.0471845	20.1078
1.14801	1.77906	24.4147
-1.46065	1.74465	25.1333
-0.129895	-1.82209	22.4364
-0.947679	0.313226	21.6629
1.0767	1.305	23.877
1.88299	0.844355	21.3511
0.731394	-1.14595	23.0651
-1.88013	-0.849742	22.0233
0.547366	-1.60415	23.3912
-0.476134	1.92444	21.8669
1.25262	0.886416	21.6153
0.80203	1.7175	25.5874
-1.53153	0.154078	22.0994
1.29976	0.989398	22.4177
0.70333	0.816013	20.6257
0.937642	-1.12805	18.6859
-1.71287	1.24682	26.6756
0.495172	0.256014	21.1346
-1.10951	1.98956	25.2926
-1.46985	-0.875073	24.3609
-0.0384407	-1.39285	21.7524
0.324686	-1.93178	25.2503
0.144969	-0.786733	21.58
-1.02592	-1.68677	23.2979
0.121018	1.40856	21.8924
1.6309	-1.57352	27.5128
-1.21323	0.626772	20.9948
0.707767	-1.91132	22.8606
-1.50202	0.4409	23.6508
0.951521	0.773681	20.4018
-0.324409	-1.98054	22.7813
-1.78368	-0.767027	24.1566
-1.37854	1.71701	26.2925
-0.530728	0.915204	21.8765
0.395672	1.62018	24.7885
-1.73679	0.0975143	23.4053
-0.442769	-1.3228	23.79
-0.926328	1.02851	19.6364
-1.78744	0.908904	24.0947
-1.21155	1.37077	25.6993
1.10086	-1.69088	23.3919
1.03949	-1.08502	22.062
0.248754	-1.27822	22.0829
1.73261	-1.75397	27.7322
-1.21117	0.831034	20.1428
-0.770937	1.01248	19.2619
0.0524903	1.95185	22.7883
-0.635504	-0.850798	19.4992
-1.90451	0.617602	23.2048
-1.52311	-1.80376	26.4938
-1.26706	0.233517	21.4469
-1.53902	1.23878	24.3067
-0.602073	0.531702	22.2025
-1.82612	-1.76249	24.6073
0.916472	1.54876	22.1603
-0.266233	-0.287137	18.6426
1.64461	1.66977	28.1862
-1.4187	-0.5243	24.1483
-0.596088	-1.36009	22.2463
-0.454846	-1.35448	21.7229
-1.61762	-1.71733	24.6533
0.948177	-1.61739	22.6084
-1.02757	0.0435912	19.8745
0.0227114	-0.192944	20.3798
1.36685	1.69673	27.2904
1.46878	-0.945419	21.243
-1.76551	-0.44503	24.6419
-0.0795592	-0.726373	19.2101
0.247052	-0.748674	21.0236
-1.62975	1.74794	26.1459
0.622856	1.58156	23.0087
0.739065	0.165144	19.9325
-0.0252654	-1.76924	21.3621
0.706924	1.56918	24.1364
-1.71109	-0.316537	21.782
-0.240488	1.54769	24.7498
-1.93802	0.915429	22.8067
-0.683235	1.60566	23.0279
-0.362875	0.307046	21.228
0.473132	1.39188	24.8819
-0.776008	1.77145	23.2087
-1.17043	1.479	25.9948
-0.633264	-1.35995	25.4417
1.57245	1.64703	24.8182
0.31909	1.5015	21.8747
-0.365102	-1.54667	25.5933
1.87359	0.409107	24.5328
-0.475129	1.76558	25.9294
-1.26347	-1.32087	22.9021
0.0903108	-0.216032	18.2397
-0.628137	0.51447	23.689
-1.97908	1.60951	26.0255
-1.39462	0.883921	23.9079
-0.334498	-0.667122	20.2671
0.841204	-0.511952	20.782
-0.738482	1.69942	25.9618
-1.03544	1.559	22.9902
-0.820174	1.55161	23.6013
1.26201	0.0370527	21.7312
-1.85642	-0.963864	20.9586
1.98161	0.853839	25.1303
0.0379931	-0.83152	19.8081
-0.101492	0.227159	20.4535
-0.0613217	-0.192136	17.2577
-0.180532	-1.56685	21.1397
-0.709786	0.296411	20.7066
0.566911	0.591245	23.5452
-1.78683	-0.598265	25.5849
1.01287	0.862281	19.9231
-1.24649	0.364865	21.2093
1.11582	0.850887	18.7734
0.628919	1.44595	24.8423
-0.554396	0.199	19.5059
-1.32603	0.0449136	21.2597
0.0679174	-0.427115	21.5858
1.95483	1.81718	27.5566
-0.212985	-0.489602	22.1051
1.99125	0.950147	21.3138
0.539277	0.792775	19.8936
-1.18894	1.4799	25.4325
-0.883717	-1.52754	23.3546
0.888281	0.936203	18.7823
-1.68853	0.489436	22.2633
0.936114	1.61919	21.2121
1.83201	0.81154	23.8393
1.89474	1.4175	26.1924
-1.48234	1.17377	21.9383
-1.75136	-1.05742	24.4033
-0.020766	0.869883	17.9367
0.195413	0.855732	18.4304
-1.41162	0.432796	22.0265
-1.83856	-1.55449	25.4242
1.00986	0.0439349	20.3958
1.86576	0.752961	21.9627
0.633303	-0.644415	22.3224
1.59104	1.47017	25.7206
0.793466	-1.94226	21.1096
0.153139	-0.996371	21.0003
1.97666	0.972443	21.5058
1.25804	0.397872	23.9481
-1.99296	0.895878	22.2925
0.952629	0.646322	20.9755
0.230969	-1.90986	23.4199
0.795837	1.76097	22.2124
1.86907	-1.34349	24.4172
-0.066146	0.806891	19.0029
1.09422	0.294314	21.3508
1.19795	1.17228	20.4776
-1.86528	-0.41295	24.3181
-1.35859	-1.56995	25.0706
1.82573	1.20679	25.2666
-1.8668	1.21205	22.6052
-0.959903	1.25546	20.7009
0.215139	1.60008	21.3421
-1.43577	0.67095	21.7561
-1.10217	1.67415	22.9651
-0.617754	-0.998759	19.6395
-0.21562	-0.258853	18.5579
1.90756	0.409181	23.8118
-1.97922	0.200657	24.0207
1.9117	1.6879	23.9512
-1.56479	-1.23687	26.5513
0.769419	-0.925242	20.4347
-0.0202518	-0.525322	19.6637
-1.05428	-1.44362	23.6549
-1.31694	-1.61293	25.7579
-0.940799	-1.33524	22.2467
1.55583	-0.893806	23.6068
0.0009783	1.40498	21.801
-1.791	1.97082	25.8538
-1.1728	-0.565968	21.0376
-0.20523	-1.9471	23.9671
0.820416	-0.0320768	19.2662
1.84193	0.846813	22.9923
0.68172	-0.795054	22.2952
-0.153712	1.84805	22.9611
0.358595	1.92599	22.6318
0.356008	-0.569861	23.7325
1.98282	0.52464	22.9906
0.844847	-0.0949465	20.4943
-0.623099	0.975961	19.8036
-1.40967	-0.731626	25.3593
1.91321	0.53777	25.5106
-0.49789	0.966279	21.4159
1.15331	-1.75547	23.3305
-1.35823	1.91545	27.05
1.96027	0.595016	21.8898
0.0193597	1.98756	23.2789
1.98559	-0.460961	22.1989
0.873203	0.248672	18.3064
1.03795	1.20648	19.3749
-0.51006	-1.10885	21.2784
-1.50156	0.653785	22.5529
-0.708608	0.33538	20.0999
-0.847288	-1.01131	19.1608
0.123369	-0.454692	18.6253
0.196513	0.195061	20.3789
0.649111	1.27773	24.6451
-1.48066	-1.82183	27.1106
-1.9915	-0.12852	24.0761
0.516915	-0.767163	23.6993
0.594522	1.23507	20.8049
-1.69992	-1.02929	21.879
-0.68	-0.302133	19.3841
1.87915	1.68194	25.789
1.45795	1.05886	25.3749
-0.167916	0.881084	17.8157
0.769073	1.51067	23.7518
-0.674799	-1.53159	22.2977
-1.84798	1.80525	26.2714
-0.78475	0.401553	23.0852
-0.134402	-0.7367	19.5805
-1.11251	-0.65173	20.4069
-0.860209	-1.8067	21.8661
1.68674	-0.0559967	22.2966
0.994831	0.178535	19.588
0.427044	-1.16387	22.357
0.968237	-0.103519	20.1308
1.30674	-0.553406	23.307
-0.299652	-1.54657	25.8832
-1.57228	0.716916	25.0547
-0.246957	-0.63885	22.1476
0.657168	-1.14003	22.2944
-1.90117	1.79062	23.6946
-0.267875	1.28349	21.3789
-1.12139	1.73719	24.1054
1.81218	0.649624	23.6757
-0.838158	1.18674	19.29
-0.153592	1.94075	22.2892
-1.80439	-0.812344	23.1988
1.73284	0.772986	21.4432
-1.44823	0.352441	22.3431
-0.905751	1.5047	23.4869
0.206819	-0.663353	19.4888
1.1388	1.83758	25.6231
0.516142	-0.432525	22.1362
1.35304	-1.80113	24.094
0.0296442	1.67894	20.2646
-0.618193	1.88766	22.0074
-0.515168	1.09564	23.3674
-1.86949	-0.892507	22.6006
1.47851	-0.752635	21.8287
1.21002	-1.2391	20.8679
1.44569	-0.424478	22.1739
-1.6684	-0.232495	23.9149
1.94794	-0.714573	22.3999
-1.53526	0.496372	24.5787
-0.392792	1.5001	25.1536
-0.499087	1.5894	22.8981
0.460903	-0.500071	24.2271
-1.29453	-1.47637	27.1303
1.32121	-1.11643	22.4537
-0.972993	0.29408	19.9146
1.29287	-1.89885	22.7594
0.429992	-1.50323	22.4013
1.68503	-0.154014	22.239
1.86384	0.930814	22.7775
0.613083	1.15364	20.8009
1.36089	1.07864	24.3712
-0.483842	0.973677	23.0978
-0.721906	-1.7008	21.7433
0.423184	0.205636	22.2902
0.833357	-0.077985	17.7727
1.63151	-0.279688	23.8391
-1.18316	0.266853	22.0158
-0.683102	-0.703122	19.9266
0.496013	1.05038	20.5427
0.805607	-0.930154	21.6853
1.58588	-0.754002	23.9163
0.148715	-0.836374	18.042
0.723756	0.63695	20.6585
-0.0687724	1.36563	23.5722
-1.43461	0.668171	23.9132
1.59907	-0.865942	22.0464
-0.194279	1.81505	21.4621
-1.29494	-0.302051	21.9206
-0.897436	1.82877	22.6466
-1.4841	-1.34687	27.63
-1.82695	0.0148762	23.1901
-0.982652	0.116314	20.5873
1.66311	-0.837578	21.8213
-1.18037	1.08486	20.6468
0.301545	0.470773	20.5333
-0.84641	-1.38101	23.9269
-0.34574	0.595081	21.8664
1.792	-1.31895	24.1055
1.85277	0.212304	22.415
1.11504	1.15338	20.6156
0.706738	1.36218	23.0387
-0.189571	0.533203	19.8815
0.289666	0.380903	19.5118
0.894808	-0.482761	19.7518
-1.24888	-0.407248	21.8768
0.539541	1.96838	25.3623
0.317792	-0.381733	22.2521
-1.53351	-1.09169	21.5513
-0.784504	-0.0942027	19.5793
-0.869148	-0.26359	20.2296
-0.535402	-1.17849	23.5495
-0.619748	1.81019	23.0608
-0.233242	0.189144	19.612
-1.53257	-0.72067	22.3484
0.673005	1.74695	23.0295
-0.685588	1.47113	22.0907
0.964246	-0.747065	20.3261
-0.0174854	0.280046	21.0069
1.38305	-0.803362	24.3494
0.524131	0.751329	21.1648
1.27141	1.53333	27.0862
-1.38201	-0.951215	21.243
-1.46086	0.511968	22.1706
-1.03388	1.78107	24.4539
0.123423	-1.90285	22.5446
1.34678	0.502172	23.1645
1.83337	0.928857	21.4527
-0.606951	1.04683	20.864
1.02842	-1.3739	20.8503
-0.0496718	-1.57694	23.7683
-0.591939	-0.562062	21.3075
1.97453	1.47497	24.5102
1.56597	-0.0767754	22.4876
-0.814164	-1.69734	23.0068
0.753529	-1.05663	19.6885
1.95162	-0.879794	23.1296
1.13427	1.61199	24.2226
1.65228	-1.68932	25.4708
0.162284	-0.178647	18.7191
0.864854	-0.224068	20.1751
-1.6451	0.845315	21.592
-0.632934	-1.67467	23.1154
-0.248552	1.20526	19.5297
1.13448	1.78706	21.4633
-1.96909	-0.802953	22.5178
0.00945185	-0.287671	17.7736
-0.183959	0.900314	21.2016
1.04441	0.209319	20.5181
-1.13999	0.346637	22.634
1.1317	-0.436121	20.1947
1.21899	1.51536	22.6172
-1.35692	-1.20192	22.9023
-0.816855	0.131764	18.8164
-0.445414	-1.349	21.8947
0.857513	1.69195	23.796
0.0853683	-1.80685	23.1659
1.53554	-0.620361	26.6454
-1.13332	1.13818	22.5404
1.9108	-1.19876	22.4893
-0.0300426	-0.285337	19.3203
1.11223	1.01254	22.3492
-0.916958	0.727328	21.8835
-1.01894	-1.85527	22.1869
-1.00275	0.188466	20.844
0.263461	0.326063	21.1345
0.762565	-1.09459	21.081
0.548683	0.557869	22.0505
1.86353	-0.0265615	20.9597
-0.562675	-1.77903	24.4658
-0.230494	-0.648991	21.3639
-0.791695	-0.707604	20.2865
1.63393	0.0397489	22.8161
-0.361662	-1.92822	23.5943
-1.09219	0.563732	21.8106
0.401095	-1.51977	22.0911
-1.07907	-0.647078	22.798
-0.920346	0.18523	18.8238
-1.01118	-1.22651	22.8789
0.0375379	0.493915	19.4614
0.852255	1.75665	21.5492
0.997815	1.02082	20.8482
1.98164	-0.76395	21.7895
1.48647	0.95662	24.0844
-0.362754	-1.94381	22.9137
-1.21868	-0.235314	21.4654
1.78562	-1.25967	24.8601
0.665419	0.960659	21.948
-1.09441	-1.19148	22.0716
-1.44124	0.116446	22.0565
1.3598	0.295506	23.7691
-0.16183	-0.104802	19.0946
-1.0786	0.363487	22.7546
-1.38673	1.41755	25.3029
0.33633	1.91314	25.3095
-1.50165	-1.05516	22.7249
0.515721	0.773155	23.451
0.709498	-1.61632	25.3178
0.656883	1.38385	25.0627
-1.78942	0.0159151	21.0836
0.223129	-1.47282	23.0364
-1.98673	-0.340079	22.4224
-1.89772	-1.0708	23.0447
-0.669168	-1.04963	19.819
-1.45957	-0.376897	21.7998
1.28198	1.39007	25.7735
1.96161	-1.04134	22.5349
0.634097	-0.787527	23.3851
1.16886	0.660125	23.1601
1.22184	0.719697	23.5657
1.07962	-0.459193	21.4663
-1.22918	1.20235	21.6299
-0.612638	1.02387	22.4664
-0.197714	1.13751	21.1754
-0.575546	-1.43734	22.5154
-1.92662	-1.16407	25.3133
1.26794	1.17227	21.2677
0.644189	1.8838	22.167
-1.46771	-1.472	26.0221
-1.19504	-0.414016	21.4551
0.942085	-0.937404	20.1072
0.830988	1.2682	20.6102
