-0.722157	-0.9144	20.6729
-1.34642	-0.290077	20.8983
-1.70563	1.79584	26.3866
1.95999	-0.754288	24.8199
-1.96229	-1.08296	24.3434
1.56229	-1.09198	23.4827
-1.44387	0.392601	25.1561
0.00768552	0.530931	20.0616
1.74196	0.614919	24.9399
0.443157	1.40113	24.6269
0.582536	0.428085	24.2969
1.26967	1.85931	25.7862
0.13689	-1.40654	21.9554
-0.137737	-1.68533	21.0238
-0.443161	0.907185	20.6991
1.13329	1.84175	24.4005
-0.739058	1.34767	23.6972
0.0702908	-1.81835	20.4515
1.96364	0.870994	23.4104
1.37502	1.40601	24.6432
-0.879202	-0.316382	18.7029
1.9147	-0.857009	20.8553
1.56709	-0.498725	22.8937
1.22242	0.681434	22.2038
-1.10458	0.942851	20.9925
-1.76283	-0.869075	22.871
0.745485	-0.129741	21.3093
0.926183	0.955776	20.3136
1.53736	0.914724	23.546
-0.943266	-0.762328	19.0244
-0.600749	1.6388	24.0061
0.727406	1.42711	22.424
0.762481	1.95804	24.5401
-1.62908	1.08384	23.1799
-1.94336	0.314775	23.3342
-0.887549	-1.69619	22.5388
-0.745689	-0.844336	20.3227
1.0526	-1.22117	23.4057
-0.0609223	-1.03761	18.9887
-1.28406	1.01345	21.0162
0.938409	0.689064	22.2592
0.429749	-1.82911	22.9993
-1.28542	-0.954551	19.8604
1.94641	1.03132	20.8641
1.50662	1.50649	26.5377
-0.871088	-1.84836	22.2191
1.32755	0.658687	25.0638
-0.898364	0.128114	19.7139
