-1.2912	1.47622	1.75301	0.353818	1.00926	57.7199
-1.79492	0.585878	-0.677034	1.35814	0.0237027	61.6176
1.07011	0.929511	-0.257893	1.87228	0.0184312	50.5707
-0.779568	-1.04898	-0.859451	-1.51882	-0.964859	53.39
-0.262958	-0.950133	-0.409338	-0.482854	0.550312	51.9844
-0.605018	-1.3705	0.722665	0.242151	-1.00486	54.4339
1.62033	-0.377033	1.9433	-1.9363	-1.20101	66.5098
-1.38931	-0.384528	1.96994	-0.627905	1.38812	56.0516
0.510765	-1.68278	-0.131607	-0.468645	-0.508808	51.7942
-1.73444	-0.956649	-1.40516	0.290603	-1.42579	60.8967
0.937664	-0.297704	1.37188	-1.24813	1.34886	59.136
1.15413	-0.832009	-1.90715	-0.635556	-0.752364	53.1661
1.32964	-0.0976148	1.63745	1.4641	0.641779	62.4651
-0.00887245	-1.83408	-1.1369	-1.87259	-0.233341	55.2619
1.57959	1.00391	-1.67205	0.834632	0.18539	58.735
1.32464	1.45108	0.502123	-0.126969	1.3036	54.9719
-0.430304	-0.785572	-0.0461656	-1.64547	0.376565	57.9864
1.6075	-0.0428841	1.72972	-1.11222	0.839182	52.7995
-1.63075	0.953911	-1.22264	-0.0180185	0.628857	53.6136
-1.35549	-1.55978	-0.427874	-0.850534	-1.63598	60.364
0.556094	0.207944	-1.97659	-1.41213	-1.56292	64.3698
-0.745356	-1.251	-0.0343024	0.163159	-0.927056	53.6896
-1.3994	0.199679	-0.877522	-1.63573	0.458639	52.4916
1.45435	1.16073	-1.4664	-0.49921	-0.495625	64.2732
-0.339639	1.72132	-1.32539	0.540358	-0.838497	59.1627
-1.7263	-1.90662	-1.94	1.56882	1.67327	68.6673
-0.887309	1.3016	-1.81764	0.590103	-1.12865	60.1097
-1.81267	-0.00506922	0.908211	0.427604	0.205611	50.1005
0.242313	1.64922	-1.1509	1.50848	1.40796	56.5478
-1.05918	1.74006	0.477013	-1.1877	-1.8245	61.9085
1.38638	-1.68961	-1.52664	0.240887	0.112834	54.9657
-1.05124	-1.96184	0.522223	0.679979	-1.65176	59.6621
0.653153	0.603365	0.370879	-0.115869	-1.69576	56.0162
0.829701	-1.63181	1.94561	-0.502001	-0.356844	57.224
1.89316	-0.68146	-1.6229	-1.56935	0.953491	59.7505
1.96098	0.687366	1.61905	-1.84602	0.161512	58.2359
1.48602	-1.9359	1.64809	-0.848204	1.73875	61.3289
-1.66221	0.341675	-1.09347	-0.329418	-0.880354	54.9432
1.86933	-0.00793067	-0.207198	-1.36618	-1.47147	56.1285
1.77386	1.09016	1.66815	-1.72567	0.954559	56.7134
0.0615501	1.79438	-1.35585	0.976772	-1.4526	58.6585
-1.55934	1.44238	-0.613183	1.35451	-1.37529	62.557
1.06027	-0.150891	-1.12665	1.49642	-0.885633	52.94
-0.476458	-0.109832	0.124016	1.2682	-0.126387	50.2904
-0.948056	-0.760512	-0.464745	-1.45777	-0.158663	50.9742
1.03979	-1.72513	1.38352	-1.67415	-1.61392	62.5228
1.50295	-1.60155	0.633725	-1.90685	1.03652	59.3869
-1.7108	-0.50791	1.33396	1.07722	1.65313	65.7169
0.818593	-1.36341	1.91698	1.34934	0.208779	56.6101
0.194529	-1.12391	-1.64086	-0.506339	-1.85246	53.624
-1.65893	-0.728651	-0.870156	-0.755408	0.569813	60.2605
-0.985084	0.819713	-1.27119	-1.34669	0.513091	52.8348
1.41422	0.616841	-1.56398	-1.03103	0.574032	61.5854
0.0863327	1.3364	-1.72678	-1.45137	1.98079	57.5431
1.6371	0.806183	-1.01297	1.2207	-0.312396	58.2244
0.39789	-1.05398	-0.638101	1.75469	-1.28362	57.6588
-1.14142	-0.614182	1.02381	-0.005146	1.68165	49.7787
-0.492918	0.056589	-0.674731	1.60679	-0.538691	53.052
1.8718	-1.51387	1.74008	-0.0826254	-1.42283	61.2368
1.98776	1.52756	-0.686361	0.364321	0.582402	53.8101
-1.45039	-1.15038	-0.220557	-0.94908	-0.744041	59.0782
-1.36145	-1.06915	0.0847073	0.994645	-1.01066	54.4877
0.660692	-0.880768	1.77481	1.42822	-0.760362	55.736
1.49986	-0.0277902	-1.28662	-0.860001	0.996971	49.3633
-1.5081	0.835588	1.33439	-0.0411275	0.276145	52.2691
1.52105	-1.89771	0.375346	-0.142347	1.90815	53.8288
0.639565	-0.438683	0.546592	-0.473346	-1.11215	60.0689
-1.444	1.81071	0.656552	-1.42933	0.953136	65.196
-0.979453	-1.79597	1.14076	-1.58315	0.352103	61.1316
-0.224385	-0.116512	1.75804	1.25112	1.57838	62.2879
-1.43058	-1.75131	-1.32673	-1.18576	0.817584	61.2905
-1.90285	-0.864458	-1.69986	0.334794	1.2094	52.7069
1.22257	-1.1252	-1.41496	1.45702	-1.6677	59.2748
1.7924	-1.73726	1.3434	-1.41189	-0.0764382	62.7838
-1.02576	0.268035	1.0784	0.137318	1.74297	54.5722
-1.37486	-1.00808	1.83933	-1.10564	-1.26879	61.0852
-0.624412	-0.441402	1.00927	1.29984	-0.985714	58.5587
0.401081	-0.282133	-1.16868	1.71664	-0.845173	58.2089
-0.860888	-1.23227	-1.66626	-0.288537	1.46373	57.0606
1.20891	1.35208	-0.450487	-0.780902	0.119146	59.3897
0.261814	0.642038	1.35016	0.486929	-0.991665	51.5237
1.30183	1.31875	1.5238	1.17621	1.52861	64.2096
-1.05433	0.640056	-0.152175	-0.0886688	1.89633	57.3585
-1.38858	-1.49807	0.83744	-1.76699	0.567382	59.7619
-1.90891	1.70764	-1.77818	0.875855	1.66051	62.3148
-1.01461	0.18748	-0.700753	1.49738	-0.686061	54.5853
-0.576142	0.66288	1.1339	-0.459088	0.227749	58.2003
0.817685	-1.42873	-1.45748	-1.71598	1.61568	57.7778
-1.18119	0.54506	0.586792	-1.52089	-0.869301	60.2203
-1.09113	1.38039	-1.07578	1.18859	-1.73559	57.3937
-0.251905	1.4745	-0.530301	-1.90067	1.93472	60.1271
1.80624	0.714208	0.340761	1.5568	-0.437991	64.0735
0.0599668	-0.54021	0.92956	-0.157901	-1.9512	49.4685
-0.382811	0.127242	-0.951763	-1.44183	1.07847	57.7293
-1.85397	-1.46646	1.28863	-0.0865243	-1.6317	61.5565
0.728181	-0.559389	-1.27873	-1.93406	0.474977	58.3418
-0.523026	0.922927	-1.77304	0.248924	-1.05147	58.7973
-1.54691	1.50867	1.12355	-0.574761	-1.99831	62.6163
0.97635	0.846061	1.59841	-0.356872	-0.0611006	55.9737
1.48473	-1.95988	-1.58792	0.609894	1.04278	64.9613
-1.64135	-0.543126	0.396733	-1.36561	0.448766	59.2167
-1.22851	-0.0672951	0.216531	1.92701	-0.562807	50.5566
-1.31264	1.53823	1.27884	0.731938	-0.909235	57.8935
1.66172	1.27878	0.0932517	1.92151	-1.54848	64.0682
-0.074042	0.623072	1.1729	-0.530722	1.90929	50.7768
-0.805057	-0.369742	-1.82418	1.11859	-1.94722	61.9594
0.274065	-0.641805	-0.142124	-1.82113	-0.25773	51.5124
1.96503	-1.25275	0.24041	-1.06332	0.927537	51.9086
-0.983396	1.8519	0.425847	0.0190577	-0.587567	49.217
1.2308	-0.190004	0.762843	1.93	-0.45425	55.5492
0.84327	0.318976	-0.296504	-0.497817	-1.01465	48.1502
-0.896898	1.60128	-1.90806	1.16138	1.29804	53.6725
1.56179	1.64414	1.68786	0.150927	0.190891	61.9792
1.76291	1.3843	0.488927	-0.315553	-0.491676	63.9472
0.0640313	0.335307	0.276237	-1.56184	-1.59717	60.6504
-1.85642	0.224089	1.14297	-1.91639	0.246091	53.4293
1.9545	-0.0919654	-1.68685	0.754551	0.736769	59.8158
-0.96772	0.134685	1.91266	1.48303	-1.16198	51.0838
-1.164	-0.270078	-0.141879	0.118617	-0.947854	52.145
-0.611479	-0.0957953	-0.242675	-0.833867	-1.49728	58.6097
-1.10594	-1.04139	-0.603595	1.95507	-0.942524	50.7123
1.80659	0.380498	0.238662	-0.550067	0.443778	52.2344
1.9074	0.877838	1.38227	-1.26648	0.367084	55.6955
-1.23775	1.35051	-0.198056	-1.4938	1.97998	63.9292
1.07582	1.05083	-1.75901	-1.8409	0.0606416	55.9386
1.97768	0.767937	0.904263	0.655499	0.54661	56.7496
-1.13149	1.49367	0.664941	-0.555382	1.0715	61.3454
-1.37321	0.105732	0.251372	-1.1307	1.61436	53.603
-1.28598	1.71984	-1.5804	-0.720325	0.20015	58.8331
-1.37186	-1.29828	1.41985	1.79398	1.24081	64.9725
0.37639	-0.30606	1.09559	1.38118	-1.61263	56.5176
-1.01672	-1.43643	1.07899	-1.86341	-1.72944	59.247
-0.00843906	1.41343	0.512747	1.68776	-1.62911	63.8651
0.34536	1.67611	-0.0555811	0.104439	0.85385	48.1567
-0.586513	1.38428	-1.6445	-0.664569	-1.57088	58.4308
-1.39414	0.096903	1.10483	0.679671	-1.5035	56.4993
1.48322	1.50476	1.17635	-0.222574	-1.56038	63.0628
-0.179867	-0.387154	-1.7185	-1.38471	0.00872439	59.7591
1.93775	0.605005	1.48339	0.604026	1.83939	56.2958
1.56238	0.528493	1.04301	1.22375	1.832	54.2336
1.15831	-0.311306	-1.08871	-1.94737	1.83538	53.2984
-0.968222	0.0366027	1.76948	-0.0170404	-1.99951	52.3781
-1.9446	1.17632	-0.78705	-0.832767	0.463277	53.8855
-0.00527261	1.09274	-1.31981	-0.817791	-1.41516	57.3781
0.089851	-0.857831	-0.794575	0.694348	0.373646	52.3184
1.39837	-1.44089	0.418252	-1.04575	1.45259	60.0129
-0.908556	-0.582553	-0.267885	-1.71497	0.551683	56.3472
0.281345	0.852424	-1.2479	0.963355	1.73128	55.0146
-0.318259	-1.90714	-0.806511	-0.390065	-0.976524	58.8707
1.05656	1.26399	0.800054	-1.59625	-0.733929	53.3949
-1.19573	-0.438388	-1.76312	-0.600238	-0.236656	54.1252
-0.940397	0.693702	-0.414905	-1.70702	1.8144	58.4718
0.430398	1.53489	-0.381329	-1.03368	-0.16007	52.1399
1.72309	1.74029	1.72924	-0.736348	1.55881	68.4045
0.477124	0.904272	1.86874	-1.20398	1.96554	58.0751
-0.601243	-1.836	1.01116	0.114917	-0.55609	57.8312
-0.124982	1.40912	-0.527053	-1.22175	0.494742	56.5187
-0.230125	-1.86415	-0.715647	1.4844	1.84329	54.1593
1.0361	-1.72576	-0.212452	-1.19973	-1.88569	55.8326
-1.247	-0.0395728	1.77788	-1.76768	0.540399	61.2986
-0.0380404	-0.945341	0.282216	1.57848	-0.831185	48.6107
0.41757	-0.596418	1.55071	1.86339	0.858192	57.9167
-1.34172	-1.61208	-0.0461708	-1.33727	-0.646396	62.1492
-0.646271	1.80447	1.85727	-0.537101	-0.0982842	54.3646
1.38214	-1.0482	-1.26513	1.13469	0.334715	53.5031
-1.2604	-0.941967	1.6293	0.99359	-0.508254	53.3846
-1.81076	-1.80552	0.523741	-0.42098	1.71857	60.0679
1.97219	-0.714968	-1.6752	-0.835943	1.62736	64.6526
1.99773	0.217179	0.38155	0.775501	-0.207688	55.0156
-0.959244	1.17064	-1.36531	0.0566624	0.854647	55.1848
-1.67283	1.78386	1.27016	0.259	-0.440562	58.6317
0.170156	-0.606777	1.21379	0.974293	-0.452098	53.069
-0.0846745	-1.253	-0.3242	-1.92251	-0.474396	55.8664
-0.246913	-1.35493	-0.647622	-1.46639	-0.393091	57.5746
0.0158693	0.56417	1.96993	0.0914036	-0.936915	55.9245
0.253241	-1.33697	-0.503217	-1.59141	-0.202421	54.4927
-0.80875	-1.0334	-1.33428	-1.7099	1.35339	58.8609
-1.13017	1.95057	0.530685	0.618097	-0.515258	54.8056
-0.89867	-0.578549	-1.59814	1.22655	0.920164	60.9487
-0.449389	0.902135	-0.606605	-0.504629	0.112598	53.8638
0.187597	0.27133	-1.96327	1.89643	-1.77457	60.2935
-1.64219	0.456899	-1.75672	1.06579	0.485346	61.3508
0.43309	1.93339	0.887051	-0.873111	0.997524	51.3113
-1.71564	-0.569985	-0.726204	-0.716516	0.139689	52.4082
-1.9803	1.5175	0.518408	-1.26576	-0.479065	59.8058
-1.89298	-0.0850842	1.25313	0.242193	-1.74487	53.2268
1.17269	1.39811	1.10297	1.76458	0.265404	57.8457
-0.00997447	1.52762	-0.301604	-1.69812	-0.586133	60.5628
0.706022	-0.226693	0.816888	-1.08013	0.801672	55.6746
0.631089	-0.2012	-0.724337	1.04462	1.20199	49.0851
1.60024	0.743053	-1.35887	-1.31155	-1.60808	65.6188
1.04654	-0.325532	-1.45855	-1.54008	1.35115	57.7672
1.89822	-1.99499	-1.14859	0.138315	0.411326	55.1903
-1.9066	-1.83167	-0.616272	1.15776	1.68677	57.7752
-0.426355	-0.386037	0.94528	-0.912208	0.656861	56.0702
0.612904	-0.085626	-0.160005	-1.41798	1.26297	51.6136
-1.7993	-0.327244	0.740593	0.00743096	0.258527	50.0412
0.32392	-1.83956	-0.61679	-1.60234	-0.377004	58.1648
0.205004	0.84866	1.94116	0.777542	0.125786	53.0074
0.318204	-0.342605	-1.38448	-0.625691	0.000799851	51.2468
1.21208	-1.23973	0.764287	0.230096	-1.37198	50.6908
-0.240582	0.856676	0.368692	-0.023426	1.60405	53.8371
-0.589766	0.811501	0.468194	0.956267	-0.421215	53.6832
0.866554	-1.22603	1.496	0.47607	0.935186	53.0526
-0.869307	1.12721	1.97109	-0.175548	-1.86858	59.2994
1.91545	1.70745	1.51448	0.472897	-1.55733	61.2923
1.09958	-0.444082	-1.29221	-0.992311	1.53912	58.495
0.317834	0.162941	0.159955	-0.757064	-0.697175	49.3255
-0.311148	0.986265	1.72867	0.856469	0.545136	53.2924
1.12752	-0.366488	-1.05033	0.783364	-0.521204	50.0073
-0.615655	0.527603	1.4991	-0.492582	0.143757	51.7778
-0.38222	-0.0324841	-1.99561	0.0973458	0.153203	55.1393
0.38177	1.20235	-1.51873	1.05669	0.324061	51.5805
-1.19566	0.154472	-0.686971	0.614162	-1.14343	58.0197
-0.774981	0.450024	0.0289636	1.36375	0.111721	53.427
0.972351	0.501437	0.0258425	0.213632	0.693537	53.9256
-0.349251	-1.37469	-1.15592	0.951794	-0.0481264	56.795
0.47352	0.247532	-0.0122371	0.254513	-1.32592	53.0953
-1.92004	-0.156754	-1.77696	1.06358	-0.626977	61.6636
1.37809	-0.347746	-1.43523	1.91354	-0.815092	59.3676
1.439	-1.38628	1.51491	-1.10302	-1.0946	59.157
0.300572	1.59228	-0.478651	-1.19308	1.847	63.0306
0.1203	0.284633	1.27819	-0.349148	-1.2295	58.2956
-1.23118	1.78182	-0.67366	-1.72994	-1.8184	61.9107
-0.322576	-1.02198	-0.156564	-1.31473	1.32182	49.4825
0.946992	0.867657	1.14874	-0.27987	0.592019	49.0766
1.43106	-1.6523	1.52434	-1.08128	-0.102957	61.4464
0.988993	-1.81881	-1.64006	-0.475143	1.86316	63.8426
0.17167	-1.10655	0.739255	1.99532	-1.12406	56.8525
-0.402181	-0.92559	1.91108	-1.59348	1.39304	58.6449
0.892447	-1.99666	0.156376	-0.589177	0.50775	59.3174
-0.136191	-0.176605	1.79308	-1.87966	0.675103	55.6116
-1.23548	0.462219	-0.380941	-1.84607	1.67815	58.4
-1.19355	-1.02246	0.374631	0.026848	0.721167	55.8291
