0.858069	1.66987	79.3332
1.61137	-0.446174	944.7
-0.650345	0.795881	16.6316
1.02677	1.64696	36.1848
-1.9515	0.111464	1361.65
1.99529	1.82012	468.003
-1.97257	1.68682	504.591
0.545307	-1.06921	198.176
0.410249	-0.260529	18.3629
-0.109537	-0.305601	10.6389
1.97917	-0.907948	2329.06
-1.28874	-0.890565	636.523
1.58031	1.62153	77.0463
-0.653372	-0.227212	45.5191
-0.216675	-1.29688	176.607
-0.929286	0.106238	59.8561
-1.38986	1.41182	31.4311
0.785697	0.678978	0.400531
-1.7171	1.87294	121.821
0.832338	-1.88254	630.096
-1.87797	-1.76598	2781.51
1.26322	0.700807	81.7615
-1.9621	0.235331	1315.24
0.368705	-0.486059	38.6964
1.49866	-0.525172	783.546
1.0482	-0.551862	264.271
-1.3756	1.73588	7.36128
-1.24521	1.31594	10.4396
-0.906991	0.0878353	62.2398
1.84753	-0.643418	1712.32
-1.72254	0.656131	590.23
0.796071	0.422602	4.76901
0.823935	1.91657	156.286
0.130115	-1.30078	163.929
1.24847	-0.663908	494.051
1.62054	0.311284	487.988
0.358893	-1.23132	200.237
-0.454192	-1.65697	349.288
0.188932	0.147719	1.79799
0.621039	-0.620524	92.2651
1.04371	-0.490199	237.017
-0.586551	0.258861	3.4373
0.663102	-0.756922	130.407
-0.0207105	1.94693	395.125
0.870085	0.66238	0.903949
1.48067	0.564897	275.706
1.02294	1.48237	17.8669
-1.97905	-1.63162	2840.21
-1.79402	1.8599	203.931
-0.2924	-1.38418	213.314
1.12174	-1.66392	819.79
1.00033	0.68311	10.5884
-0.750245	-0.48371	110.344
0.0490111	0.243142	6.43196
0.167328	0.292136	7.2867
-0.0241981	-1.92663	357.568
1.51778	-1.29287	1190.26
-1.02938	0.958252	5.55759
1.66632	0.589465	435.717
0.404741	1.6061	214.624
1.06325	-0.218478	167.42
-0.153534	-1.25765	153.899
1.82642	-0.731742	1787.6
-1.07826	-0.392538	236.328
-1.50311	0.364862	365.165
1.69329	-0.515826	1122.09
-1.48363	-1.08168	1018.84
-1.27752	-1.84672	1142.45
-0.990316	1.92535	90.3961
-0.878451	0.654177	5.05645
-1.31824	0.0904326	254.601
1.86343	0.816297	734.463
0.50017	-0.696552	95.2708
0.375363	1.68078	256.515
1.08359	-1.62217	821.06
0.528088	0.832997	28.7626
1.81777	0.735162	693.747
-0.30484	1.43069	178.856
-0.714664	-0.930373	204.303
-0.210064	-1.75385	302.004
-0.907462	1.2288	18.4608
-0.311854	-1.23083	194.131
1.54434	0.382562	405.28
1.11613	-0.662611	389.689
-0.423535	1.46473	177.272
0.435504	1.24204	119.954
0.0876044	0.0920446	1.42075
-0.99772	-0.637898	251.818
-1.08278	1.70262	32.7739
0.0456075	1.695	290.385
0.966014	0.793654	1.87007
-0.892782	-0.318035	135.602
1.81425	1.96072	193.764
-1.15752	1.72925	19.8181
1.73177	-1.95381	2404.51
0.887521	1.49853	51.5521
0.851108	-1.52585	506.38
1.09803	1.0623	1.92077
1.60024	0.948052	257.846
1.90276	1.80067	305.438
1.7753	0.0557158	978.28
1.04967	-0.391297	225.167
0.898088	0.961318	2.52559
-1.452	-1.04371	969.538
0.639538	-0.575616	96.1077
0.702596	0.966454	21.9948
-1.05026	-0.0138866	139.274
0.792053	-1.94083	620.022
-0.059298	-0.446245	23.2722
0.896269	-1.86061	759.326
1.21029	-0.656419	445.506
-1.5189	1.70396	43.5695
1.28176	0.731972	81.3989
1.55348	1.58999	67.4096
1.7948	1.01031	499.268
1.39366	1.0766	69.0874
1.49494	1.19665	100.469
0.369232	0.0093374	1.95032
-1.2782	-1.09892	699.326
1.71837	1.05228	368.948
0.118324	-0.524908	32.5034
0.492878	-1.22321	208.758
-1.07915	0.999945	7.24386
-0.95159	-1.53446	641.103
-0.0181494	-0.712839	53.4545
-0.787406	-1.03041	286.607
-1.89201	-1.64823	2604.42
0.358231	1.48252	194.824
-0.740989	-1.27466	359.124
-0.810364	0.488316	5.8679
1.68246	-1.1053	1518.66
-1.97762	1.27014	692.153
-1.29488	0.875656	75.6836
-1.3445	1.60092	9.86943
1.85212	1.09038	520.865
0.303704	0.368975	8.30613
-0.583469	-0.288578	41.6525
-0.0905214	-0.470283	25.7691
-0.847515	-0.177918	78.7069
-0.551769	0.453972	4.27222
-0.486511	1.82147	258.427
0.781429	0.38344	5.26144
-1.20887	0.0658201	199.636
-1.51366	-1.56429	1388.28
-1.94312	1.4215	546.011
-1.8913	-0.301219	1376.32
0.142779	-1.85426	359.207
1.9561	-0.99733	2350.97
-1.94517	0.0811261	1379.58
1.4312	-1.00414	857.383
0.0150602	-0.122678	2.62952
-0.0584006	-1.28132	164.511
0.790984	-1.81061	593.582
-0.412026	0.424957	7.74053
0.427573	-1.60635	330.053
-1.68027	-0.41387	1097.32
-0.190481	-1.69951	311.795
-0.381701	0.633942	24.2027
0.30508	-0.329494	18.3393
-0.672872	-1.02362	209.728
-1.11103	1.33753	5.18911
-1.57919	0.624361	338.34
1.8606	-1.58121	2747.5
1.54871	0.0248253	529.91
1.79729	1.89488	178.955
1.87944	-0.658454	1616.44
-1.53958	-1.22111	1348.12
1.11011	1.27874	0.24783
1.0856	1.45382	7.35882
-1.05678	-0.096214	142.287
0.866842	-1.88379	756.949
-0.687158	1.01406	32.2097
1.8459	0.41375	950.683
-0.512215	0.42428	4.4667
-1.23729	0.295378	160.806
-0.16567	-1.28238	176.381
1.76225	-0.61329	1438.89
1.53771	1.96376	15.6984
1.10466	-0.532178	279.478
-0.45569	-0.623613	76.917
-1.22524	0.153761	182.785
1.21593	-1.08909	712.03
-1.88208	-0.113065	1277.21
0.88267	1.33009	32.1944
-1.61109	0.24564	559.058
-0.310901	0.0359876	2.27436
0.330749	0.616943	27.5188
-0.836411	1.03214	15.2976
0.253622	-0.277894	12.2684
-0.315147	-1.49159	231.894
0.673704	-0.146243	33.9537
0.22782	0.532807	23.486
-0.294279	-0.543098	39.2608
-1.19785	-1.45741	866.591
-1.27416	0.866633	63.7041
-1.47679	-1.18799	1243.77
1.30434	-1.24614	877.522
0.55429	-0.76047	103.921
0.715855	0.805094	9.33649
-1.70761	-1.38944	1898.16
0.972549	-0.303106	168.47
1.9779	-0.0499507	1602.15
1.9587	-0.957748	2092.45
1.10467	1.14641	0.556974
-0.35885	1.30258	136.837
1.8722	-0.680756	1717.88
0.0331777	-0.301779	9.70403
1.92095	-1.87952	3289.01
1.0231	-0.675379	293.603
-0.386689	-0.433743	37.7406
1.72731	-0.684119	1278.46
0.708519	-1.53018	446.105
-1.39838	-1.31327	1127.92
-0.356536	-1.13823	173.288
1.54731	-0.28284	731.271
0.4443	0.635817	21.2872
-0.518992	-1.24122	237.404
1.91019	-0.497739	1685.81
-1.88192	0.236129	1189.01
-1.91709	-0.638304	1775.71
-0.0834537	-1.79853	320.611
-1.9829	0.762286	972.987
1.40812	-1.24493	1031.57
1.92872	1.28475	582.011
1.72944	1.19306	323.78
-1.35257	1.57819	12.2026
-1.82331	-1.13257	2034.36
-1.3935	0.757207	132.922
1.22195	-0.515751	427.838
-1.55448	1.87056	38.8617
0.155331	0.440955	16.6409
1.65681	-0.442076	1046.67
-0.494381	-0.730976	104.187
0.609716	-1.06992	216.314
-0.137926	1.91234	384.941
-1.1105	1.39927	6.85103
-0.818577	-1.91633	692.423
-1.80102	0.832361	542.145
-0.136781	-1.90293	355.74
-1.50918	-0.545653	731.081
0.138187	-1.43347	196.915
-1.06437	0.186914	85.309
-1.0967	1.39771	7.4593
1.6037	-0.928022	1335.56
1.42498	0.162259	349.234
-1.00055	-1.06458	465.164
-0.212954	1.48719	198.892
-0.413357	-1.00499	138.859
1.06139	1.93161	70.6482
-0.733271	1.34722	71.2801
0.696489	-0.662749	125.255
0.11493	-0.947631	93.1047
-1.56728	0.0178698	601.212
-1.06611	-1.45335	675.043
-1.75413	-0.503441	1173.47
-0.565574	0.861007	34.2722
1.46082	0.796256	179.165
1.65866	-0.54099	1040.87
1.03095	1.77794	52.1589
1.72484	-1.53782	2220.48
-0.839002	-1.70432	606.681
-0.103383	0.721371	51.2072
-0.630113	0.395175	2.47158
-0.379095	-0.157642	11.2031
-0.252195	-1.84448	380.272
-0.462315	-0.499139	55.6051
-1.35379	-0.932912	808.942
0.294392	-0.899658	98.7593
-0.278193	1.33024	157.01
-0.0678635	-0.390827	17.4481
-1.3053	-1.16682	879.125
0.272001	1.97982	396.49
1.70907	1.30758	279.044
1.13989	0.00120246	168.536
0.146581	-1.28009	170.138
-0.728863	0.871318	13.2443
-0.549921	1.79835	246.541
1.76559	-1.68751	2470.87
-0.477771	-1.83115	460.405
-0.910527	-0.794793	267.34
1.20591	-1.91747	1170.97
-1.38319	1.8154	6.371
-0.659683	-1.87272	492.563
-1.05504	-1.79625	808.13
-0.595793	0.41868	2.92294
-0.927282	-0.0208431	86.9661
-0.494882	-0.144066	15.802
-1.57846	-1.05107	1324.74
1.3004	0.282831	198.399
0.894169	1.74033	88.5199
-0.559409	-1.5812	382.88
-0.380107	1.27502	136.201
1.30265	-1.03773	747.914
0.634011	1.71295	175.44
0.62185	-0.500455	78.0585
-0.946889	1.20004	14.0377
1.60967	-0.28353	801.893
1.60465	-1.15384	1501.98
0.833444	-0.574957	159.6
1.02832	-1.95482	889.227
1.3849	1.46437	20.0989
0.45851	1.53166	183.656
-1.85581	-0.837185	1969.9
0.860634	-0.557538	175.302
-1.28042	1.23818	19.3879
0.338072	-0.114939	5.80674
0.226455	0.150691	1.58658
-0.885747	0.70608	3.92145
-0.766674	-1.105	304.158
-0.234287	1.69134	285.478
-0.609235	0.50744	4.35773
-1.15439	-1.95912	1120.83
-1.08375	0.341922	67.7695
0.609938	1.48822	119.753
-1.57356	1.33602	129.77
-1.7696	1.41004	304.004
1.18618	0.735904	41.0184
-0.486809	0.374887	4.44134
-1.21023	0.173688	186.986
1.01716	-0.719052	310.608
-0.919604	-0.967561	332.466
0.102393	0.311468	8.97699
1.67512	0.133318	764.825
-1.43213	1.88417	8.78539
0.252235	1.2782	149.561
0.221356	1.33538	151.137
1.88522	-1.13895	2203.21
-1.57481	1.14093	198.963
1.65647	0.534078	513.199
-1.22354	-1.00928	633.106
1.96968	-0.363418	1819.32
-1.8365	-0.820992	1766.78
-0.714654	0.287746	8.38695
1.51951	1.9025	16.1159
0.0796653	0.0464564	1.03813
-1.54294	1.53803	71.2737
-1.46746	-0.371755	663.064
-0.902594	1.955	145.682
0.39875	-0.167923	10.497
0.824405	-0.554027	146.136
-1.13855	1.29888	4.89425
