1.85196	1.16277	468.324
-0.730901	-1.36363	374.073
0.902632	-0.766192	272.44
0.723393	1.63844	119.455
1.8263	-1.53761	2375.28
0.109838	-0.947091	90.0066
1.07934	0.229603	87.4994
-0.55304	-1.31044	279.472
-0.940157	-1.27123	472.902
-1.83011	1.07754	534.577
1.47294	-0.425472	700.581
1.12628	1.25881	0.0240819
-1.6421	0.164963	706.143
1.58251	0.0240971	652.426
0.0178411	-1.63181	270.022
0.782408	1.355	57.9891
1.74984	-0.503794	1272
-0.505375	-1.00662	174.46
0.2312	1.10467	114.43
-0.684861	0.38185	3.88679
-0.645195	0.107652	11.7423
0.667064	1.45676	102.483
-0.390062	-1.55449	272.669
-1.64833	0.833907	354.379
1.03502	-1.31075	584.426
-0.371464	1.71292	237.426
1.53294	1.10797	160.705
-0.855382	-0.390485	128.074
-1.71726	-1.4146	2064.39
1.28192	0.156934	218.803
-0.364894	-1.19696	194.872
1.77989	1.10125	393.539
1.46281	0.982173	131.545
1.91886	0.889223	757.394
-1.39429	1.54686	23.0132
1.87529	1.15804	545.954
0.98069	1.05233	0.886542
-1.371	-0.658629	701.898
1.93496	-0.65608	2111.33
-0.830131	-1.4993	472.622
0.243186	0.970778	79.4973
1.10914	1.15489	0.561655
-1.07906	-1.6147	846.543
1.70746	0.723211	481.08
0.0898051	1.82967	319.348
0.476986	-0.603535	69.3381
-1.03156	-1.78937	769.264
-1.08546	0.453685	59.1177
-0.315136	-0.402149	24.9945
-1.34528	-1.38958	998.212
-1.00317	0.743162	9.95492
1.10757	-0.106181	163.457
0.747682	0.967164	16.7212
-1.55322	1.9963	25.508
0.835115	1.91443	154.064
-0.874283	1.00504	9.86351
-1.47745	1.05211	142.033
-1.98714	0.605199	1036.7
-0.599457	1.26913	86.1825
-1.30659	0.288443	206.604
1.09681	1.95315	51.7819
-1.77295	-0.746381	1459.87
-1.95848	1.99804	318.718
1.66836	1.54657	158.027
-1.50321	-1.34638	1267.4
-1.61967	1.22857	183.274
-0.840822	-0.299031	98.3192
1.55262	0.86487	222.5
1.03566	-0.631391	304.874
1.52533	1.99889	10.6875
0.159817	0.963816	86.0795
-0.594766	0.315529	2.44729
1.72274	1.03254	371.302
1.48448	1.98357	5.53741
1.2645	-0.696322	479.481
-0.297592	-1.45785	231.191
1.3057	0.750364	93.934
0.982406	1.12075	2.22853
0.513749	0.348973	0.997921
-1.80675	1.24706	431.422
-1.83339	1.43958	388.664
-1.95086	0.467829	1122.95
1.41709	-1.44053	1213.3
-1.40041	1.37808	40.1561
-1.31895	1.55508	8.87092
1.64509	-0.155258	868.43
1.50378	-1.57969	1475.6
-1.00186	-0.868275	365.08
-0.290859	0.583869	27.6571
1.89834	1.29768	521.924
0.584808	-0.903859	155.389
0.0826822	-0.62551	37.1532
-0.16905	1.05758	108.324
-0.401738	1.11727	99.8682
-0.295653	-0.72369	62.0698
-0.0134514	0.7452	58.7937
-0.00390556	0.114536	2.11059
0.791302	0.366877	7.23992
1.00227	-1.7082	787.41
-0.288537	-1.2093	170.418
-1.85089	-0.559877	1628.61
1.63966	0.0642844	723.512
1.49755	0.00172454	457.212
-0.617175	-1.71662	473.557
-0.274394	1.60451	228.412
0.0555326	0.581994	34.4058
-0.697411	-0.240974	58.0173
-0.848472	-1.95928	721.219
-1.70165	0.686146	460.796
-0.545069	0.895206	34.726
1.97875	0.506243	1256.29
1.7025	1.0118	360.019
0.765529	-1.34739	373.868
-1.63783	1.00535	296.883
1.3113	1.21477	25.5731
-0.570206	1.55774	162.117
1.5575	1.18985	163.78
1.27569	-1.88942	1335.82
0.907123	-0.729715	245.883
-1.61227	1.79128	72.134
-1.31977	0.505699	148.684
0.740513	-0.338323	81.8353
0.325931	1.71994	279.122
0.718382	-0.641353	132.702
-0.688386	-1.19717	307.477
1.12559	-1.49684	763.876
1.62037	0.279649	589.291
0.176521	-1.15277	150.707
1.6851	1.67407	141.76
1.33431	-0.458233	491.225
1.75321	1.38467	277.294
-0.389649	-0.581007	56.192
0.879201	-1.26974	425.636
-0.935793	0.938434	3.97512
0.983714	-1.78243	779.009
-1.79909	0.566848	706.241
-1.42727	-0.296919	589.208
-1.33379	1.37598	22.9899
1.6391	-1.98792	2229.28
1.73913	1.78315	162.394
1.35625	-0.234574	456.083
0.619891	-0.458634	76.8876
-1.82632	0.423336	838.898
-1.98087	-0.29404	1698.53
1.93633	0.861766	826.355
0.763858	-0.196673	60.9194
-0.428019	0.00951651	5.15697
-1.28999	1.51259	8.14185
0.240592	-0.793725	73.8316
0.517774	-0.638634	76.676
-0.551274	-0.826416	131.47
1.1273	-1.41244	784.797
-0.475886	-1.08469	158.423
0.135868	0.481692	22.8713
0.871853	1.22398	21.1016
0.628519	1.02833	36.6227
-0.230166	0.311331	7.53297
0.702862	1.96694	234.403
1.71636	1.43012	239.484
1.38234	-1.74444	1336.27
-1.90048	-0.440828	1502.24
-0.157764	-0.733811	54.7798
1.49437	1.93651	9.31404
1.00358	-1.65679	688.383
0.790589	0.605919	0.087617
-0.651946	0.434157	2.60039
-0.627755	1.74477	177.683
-1.66261	0.22373	619.892
1.29268	-1.16084	802.021
-1.99627	-1.97768	3849.61
-1.95315	1.85509	357.422
0.190862	-1.37825	214.842
0.159691	-0.385568	18.308
1.25568	-1.41117	848.181
1.53871	0.104336	538.171
-0.972691	1.95547	105.769
0.503773	-1.02316	163.306
0.0052474	-1.44642	203.905
0.0758809	0.915677	80.3032
