0.302441	1.38866	156.943
0.0273972	0.51103	29.1433
1.44685	0.870621	161.687
1.58189	1.30736	135.984
0.173714	-0.0922746	2.18218
-0.888959	-0.575314	207.148
0.764006	1.10561	25.3837
0.914907	1.61046	56.2331
1.22797	0.864903	42.2253
-1.30661	-1.95932	1322.69
0.617702	-1.07452	203.675
0.990153	-1.7179	728.085
-1.05213	1.10772	4.04286
0.0577707	0.243256	6.84321
0.0580364	0.455412	21.9613
-1.58864	-1.39867	1545.25
-1.35373	1.79789	5.77367
0.967557	0.341529	33.5925
1.55925	1.2394	139.515
-0.341432	-1.02269	123.697
-1.29117	1.17488	30.0694
-0.230585	-0.422583	23.1825
0.385771	-1.59972	318.361
1.08462	1.94402	55.9857
0.691187	1.92218	214.997
1.4227	0.116311	375.057
-0.410284	-0.563625	56.1208
0.0749291	-0.751911	63.4819
1.57134	1.13276	195.011
-1.27229	1.67331	5.18821
-0.91389	0.875538	3.71097
-0.689159	1.16873	54.0464
1.83418	-1.02587	1754.47
0.955398	1.86454	96.9259
1.44201	-0.575115	669.599
-0.787778	-0.15511	63.3678
-1.88517	-1.32203	2290.35
1.29339	1.85801	3.40858
0.75281	0.592066	0.134109
1.9365	-1.24707	2697.8
0.382386	-0.260186	15.5461
-0.0417046	-0.255034	8.36945
-0.407621	-0.92517	111.394
0.331941	-0.769058	83.1959
-1.34035	-0.798866	679.096
-0.344037	-0.132717	7.54274
-0.944357	-0.657887	261.012
0.862138	-1.52393	524.325
-1.39727	-0.878643	863.719
0.261391	-1.05203	123.545
1.08648	-0.622582	318.595
0.132312	-0.0544224	1.27026
-1.69564	0.844064	428.216
-0.351317	0.740602	37.1227
1.92259	0.415182	1174.44
-1.11377	0.577099	52.3551
0.420472	0.554175	14.8688
1.03521	-1.42246	597.179
-0.271304	-1.66088	278.264
-1.99991	1.56388	590.255
0.409031	-1.88533	434.33
-1.58185	0.258107	464.362
-0.859634	1.35665	39.1142
-0.479059	-0.923285	132.377
-1.51176	1.36681	95.2265
-0.611361	-0.892545	164.579
1.94182	0.0504388	1398.76
0.0905004	-0.579498	37.4868
0.774037	0.980082	14.1264
1.39747	-1.63989	1316.8
-0.939731	-0.295357	149.769
1.48571	-1.20487	1164.56
-1.99282	0.347339	1375.19
0.299752	1.11707	111.309
0.209325	1.34717	158.563
-0.601289	1.28138	81.0713
-1.69845	-0.75241	1250.35
0.458577	-1.85373	456.153
-1.214	0.68304	64.0587
-0.64483	-1.27203	310.591
-0.741059	-1.9229	577.297
-1.50319	0.137774	419.958
1.27236	1.92733	10.2578
-1.85306	-0.744123	1911.5
-1.76972	0.844719	573.251
0.831313	-1.96541	684.553
-0.859744	-1.96623	742.727
0.326534	-0.200784	9.40836
-1.57683	-1.07547	1173.3
-0.739059	0.647972	4.1817
1.48883	0.60665	272.411
1.49067	-0.0334512	498.806
1.99065	-0.758564	2029.3
0.997504	1.03338	0.148684
-1.0338	1.2955	9.27825
0.945101	-0.61814	237.56
1.15946	-0.669088	377.041
-1.67983	0.184255	639.605
0.430146	-1.46607	262.02
0.408649	1.11875	89.1148
-0.291786	0.850337	59.6193
1.84682	-0.144556	1340.62
-1.23702	0.344829	135.332
1.52028	0.551829	325.32
0.472816	1.01356	57.0467
1.16563	0.339775	103.849
-1.04854	-1.86497	918.283
-1.19498	-1.63475	867.419
0.735367	0.681096	1.85576
-0.45847	-1.34891	223.14
0.136196	-1.88477	359.378
-1.2919	0.814795	77.438
1.97576	1.03465	824.053
1.22553	0.594577	82.3787
0.665747	0.33463	1.21342
-0.152448	1.25793	141.473
-0.356767	-0.909517	107.149
0.172309	1.8654	368.058
0.898557	-1.55063	594.965
-1.9345	-1.13588	2412.15
-0.173328	1.4434	213.203
-0.843878	-0.51106	148.429
-0.335852	0.092573	1.86191
-1.52273	1.67164	49.199
-0.830048	-0.24438	88.6559
0.521433	0.912958	41.7389
-1.96182	-0.104357	1540.04
-1.35228	0.544059	163.733
-0.07302	0.252985	7.28459
-0.783388	0.428097	6.16142
1.55318	-1.7601	1741.26
-1.68774	-0.591032	1249.74
-1.28395	-1.42249	1024.2
0.0962364	-0.335738	13.6096
1.17939	-1.41691	835.762
-1.11131	0.367825	82.0487
0.961786	0.50034	17.4967
-0.542772	1.91813	242.027
-0.896405	1.95611	132.344
-1.90689	-0.457456	1650.59
0.566186	1.66839	185.487
-0.564346	-0.251044	31.7442
0.973715	-1.39244	547.822
-1.00061	0.866343	5.29776
-1.16247	-0.113982	239.14
1.08197	0.814418	12.0632
-0.831082	-0.706011	190.495
-1.36305	-0.223889	447.749
-1.24393	0.697441	81.1374
0.509057	-0.128588	14.0523
0.691761	-0.868128	168.744
-1.91236	-1.78779	3211.03
0.424914	1.65767	225.074
-1.46742	-0.644194	772.921
1.69563	-1.77856	2252.84
-1.88437	-1.37505	2434.77
-0.496071	0.976418	58.9113
-0.916147	0.288697	37.0501
0.664308	0.269569	2.93952
1.67245	1.84753	96.9604
-1.1124	0.106169	144.358
0.000745228	-1.61873	286.699
0.739149	1.77453	164.496
-0.73906	0.281989	9.20509
-1.89704	1.15537	605.409
-1.7517	-0.272179	1224.66
1.73613	1.2683	305.344
-1.73657	1.98098	124.86
-0.785684	-1.03389	292.381
-0.230124	-1.0953	142.698
0.413828	0.500013	10.3712
1.42512	0.925166	117.563
-0.872408	-1.62425	543.866
-1.86908	-0.420029	1493.59
-0.23739	0.544578	27.1431
1.99644	-0.30988	1920.12
-1.33904	-0.44827	533.199
-0.309616	-1.07145	131.077
-0.5604	-1.65018	423.198
-1.02288	-0.601692	261.891
-1.55292	1.23188	132.568
0.34639	-0.703908	62.1597
0.114704	0.228703	5.42976
0.18561	-1.20592	140.609
0.789652	-0.744642	200.346
1.37177	0.252688	246.939
-0.892159	0.516497	11.6173
-0.736241	1.81915	167.775
-1.29036	-0.954453	753.647
1.32456	0.188276	252.761
-1.78036	-1.73671	2415.01
1.81313	1.88956	190.182
-0.672197	1.13073	50.8392
0.198774	1.74217	273.112
0.911692	0.194331	40.5657
1.83883	-1.87594	2598.68
-0.648356	0.796065	16.6638
-1.69725	-1.63848	1988.05
0.486297	1.82395	267.404
1.05188	-0.98736	469.096
1.19191	1.20904	4.15313
1.53068	-0.903885	1033.4
-0.398757	0.80197	40.2658
1.39103	-0.654961	704.475
0.563317	-0.599981	88.5526
-1.13086	0.886277	20.7494
0.631038	-1.13114	255.089
-1.25409	0.498054	118.167
0.0286533	0.375221	14.5122
-1.05877	-1.51283	711.894
0.354288	1.81166	293.266
0.299247	-0.591235	50.5847
-1.48046	1.77086	25.5379
1.17656	0.734366	41.4268
-1.57247	1.57739	83.2985
-0.517739	-0.410706	49.3424
0.827065	-0.677518	183.559
1.65044	0.763255	381.011
-0.307772	-1.174	161.05
1.16561	-0.737695	426.308
-1.15899	1.7323	21.1825
1.76221	1.56204	255.488
-1.96703	1.80831	398.843
1.9343	-0.0679934	1568.28
0.0270335	-1.36807	182.658
0.109393	-1.86949	376.067
-0.292534	-1.51402	257.541
-1.85617	-0.75108	1822.25
1.17849	-0.705027	398.995
0.396721	-1.29652	201.161
-0.652665	-1.60044	438.165
0.681702	-1.85321	489.014
0.546853	1.09372	57.6537
1.26911	-0.484944	465.572
1.3921	1.95868	0.186925
1.89145	-1.28206	2291.54
-0.19092	0.340861	9.83007
-1.26523	1.86785	13.3667
-1.41781	0.286827	302.842
-1.59262	0.0358309	657.299
0.31107	-1.96964	431.753
-0.740324	-0.221029	58.4505
0.00894421	-1.51702	247.321
0.729586	-1.53928	442.091
-0.933665	-1.19127	450.805
-1.47419	0.827993	173.995
-0.477749	-0.346995	32.4519
-0.961496	1.98323	119.422
0.608506	-0.403841	63.6844
1.61814	-0.206029	726.286
-1.32497	1.27923	28.0936
1.06396	-0.692487	332.88
1.89299	-1.14122	2389.34
-0.0844545	-1.60563	279.565
1.62449	0.473331	427.146
-1.77568	0.397528	743.982
1.77775	0.871866	571.533
0.748471	-1.60071	453.01
-1.82616	1.6348	273.246
0.0782383	1.73508	284.789
-0.00158163	-1.19976	157.992
1.41347	-0.0939268	477.144
-1.57545	0.587655	372.81
1.00496	0.137866	79.096
-0.715016	-0.360489	75.7763
1.08282	1.38953	5.14191
0.597242	0.170918	3.43295
-0.983708	-1.52892	671.141
-0.491568	0.446575	6.16765
0.915788	0.435917	17.3638
-0.18702	0.561734	30.3226
-0.765124	-1.77057	569.345
0.666043	-1.23744	288.361
1.1156	-0.534964	288.183
1.11366	-0.646189	359.436
-1.56365	0.135418	518.392
-1.00304	0.530141	26.6641
1.63779	-1.96495	2181.76
0.751676	0.319135	6.04638
-1.43959	-0.13589	503.493
0.353268	-0.193155	11.1594
-0.491503	0.441744	5.98211
1.6895	-0.291587	1029.81
1.99832	1.28021	766.554
-0.0168211	-0.262465	7.22319
-0.850511	-0.721618	212.223
-1.92137	-0.569129	1787.49
1.95427	-1.70759	2933.2
-1.77713	1.09758	432.328
-1.27045	-0.61959	458.701
-1.80601	0.943031	583.666
-1.5478	-1.40155	1361.48
1.6772	0.186124	704.325
0.875254	-0.56476	189.525
1.2161	-1.85067	1008.87
1.99848	-0.293099	1765.31
-0.112035	-0.862682	82.5105
