-0.496693	1.76283	215.856
-1.66967	-0.900601	1381.24
1.35525	0.313744	220.466
-1.57997	-1.70451	1700.49
0.675704	-0.757606	135.727
-0.348234	1.20929	129.813
-0.147983	0.127503	2.28711
-0.925614	-0.00996851	74.8884
0.123825	-0.930013	90.1354
-1.70678	0.198844	781.252
-0.940543	-0.493681	193.737
0.154889	-1.77037	332.369
0.744127	0.627794	0.663207
0.475571	-0.269674	22.872
-1.92513	0.0885444	1277.73
0.873753	-1.53638	528.933
1.97597	1.11789	824.088
-0.435551	1.86934	298.386
0.774678	0.434549	2.95986
-0.873175	-1.94009	741.211
-1.80216	0.984438	483.71
0.63927	0.0128768	14.3735
-0.639307	-0.25821	45.2793
1.82443	-1.93242	2685.39
-1.61959	1.2616	199.914
0.25046	-0.35263	17.2798
-1.05875	-1.79276	861.747
1.86119	-1.41221	2164.45
0.524132	0.149261	1.74629
-0.337334	-1.44487	264.311
1.49015	-0.383402	678.291
0.429557	-1.76864	393.262
-1.43607	1.51613	38.6249
0.0447639	-0.932038	88.156
-0.384217	-0.823146	91.3474
-0.277117	-0.0847736	4.07178
-1.96788	-0.973943	2428.38
-0.757398	-1.39732	391.56
1.41278	1.63974	12.3432
-0.297942	0.231572	4.02184
-1.94051	0.558113	964.81
-0.0615783	-0.894219	82.587
0.715129	-0.181884	46.7022
-1.5355	1.62277	58.6369
-1.29742	-0.961535	747.077
1.21431	1.9135	20.2801
1.23501	-1.42781	811.066
0.306818	-1.87557	353.495
0.63427	0.491499	0.85507
-1.83111	-0.601004	1524.26
-0.439317	-0.26142	21.1309
-1.55777	-1.691	1821.18
0.0665586	0.140658	2.83619
-1.69509	0.487316	541.975
1.92066	-1.30384	2468.67
1.38825	-1.52007	1212.32
-1.8916	-0.987909	2072.33
-0.64339	1.50647	120.84
0.510647	-1.82582	396.414
-0.961895	-1.46367	620.501
0.446175	1.79917	269.155
0.753962	-0.202007	55.857
-1.85287	-1.91485	2839.55
-1.99319	-1.88943	3479.99
-1.83278	-1.81823	2527.18
1.31848	-0.887286	682.621
-1.75518	-1.94993	2690.57
0.803077	-1.5746	537.011
0.317002	0.0681589	0.531046
-0.108497	1.68217	271.844
-1.41457	1.04457	97.3093
-0.908002	0.219973	38.5746
-0.63466	0.157482	8.08158
-0.810541	-1.43561	436.759
0.748879	0.561979	0.0619324
0.756313	0.619892	0.303088
-0.751953	1.35372	66.5127
1.64879	0.502522	447.248
1.04998	-0.694194	293.749
-1.09644	0.202386	108.528
-0.0301851	-0.511714	29.8003
1.99464	-0.390131	1909.55
-0.384051	-0.971571	125.875
1.07655	1.70136	28.2494
1.67935	0.835921	402.084
-0.289471	0.702189	41.5001
-0.716722	0.38008	4.73231
1.36445	-0.402403	528.146
-1.92915	-1.48347	2935.3
-0.976677	0.594702	15.9689
-1.41583	0.367778	271.01
1.69578	1.77062	131.176
-0.789864	0.464408	5.74689
-1.23605	0.541465	103.31
-0.042503	1.99251	393.401
0.315524	0.530889	18.8827
0.645287	-0.286814	51.5591
0.287089	-0.476757	32.0939
0.674294	-1.80504	495.415
1.93597	0.959579	716.125
1.71324	-0.683472	1257.58
0.893686	1.88254	121.013
0.41518	-1.35002	232.11
-0.885922	-1.00815	325.045
0.120534	0.264487	7.23204
-1.67128	1.00329	304.576
0.51488	0.035311	5.18477
1.2952	1.87163	3.85435
1.03469	-1.99173	947.158
0.108709	1.36766	177.24
-1.00826	1.37809	18.6397
0.942282	1.14556	6.11087
1.55818	1.0596	187.543
-0.45555	0.068525	4.05076
1.92635	0.842842	782.224
-1.79033	1.36347	378.245
-1.8435	0.819032	666.715
-1.22294	0.560872	84.0026
0.495059	-0.730747	97.3891
1.48697	0.692215	217.073
0.150458	-1.13056	131.034
-0.794646	-0.553362	145.038
0.956473	-1.05966	382.07
0.431414	-1.29067	224.967
-1.65383	-1.03895	1488.69
0.332295	-0.565291	49.3316
-0.398907	-0.932411	118.68
0.619764	-1.67156	460.765
-1.93226	1.23959	643.239
1.44912	-1.84162	1553.79
-1.91616	-1.15305	2406.38
1.53762	0.812063	248.46
-1.77979	-0.122065	1188.06
-1.04728	-1.8403	806.161
0.98528	1.05545	0.77462
0.849969	0.859943	1.74087
1.44926	1.23522	81.8026
0.539087	-0.830292	122.08
-1.30812	0.275731	224.064
-1.58817	1.26462	156.63
-1.44485	-1.31253	1231.77
0.737281	0.386127	2.59926
0.891482	0.510246	8.02437
-1.04834	0.946615	6.58352
1.5099	0.388588	332.874
-1.87305	-0.0763324	1370.82
0.864933	0.407592	11.8457
-1.4253	1.28086	57.249
0.9678	-0.0909631	114.045
-0.788386	-1.16255	331.146
-0.308999	-1.08816	144.65
1.59758	0.561246	404.707
-1.41019	-0.589711	690.72
-1.52286	1.49475	70.6039
0.494787	-0.206019	21.6093
0.223046	-1.34908	196.277
1.16933	0.277587	116.409
1.23282	-0.427216	382.955
1.05617	0.566257	29.8686
-0.304742	1.44862	185.51
1.00098	-0.943095	385.893
1.52416	1.74273	32.5943
0.86039	-0.798366	227.29
-0.0494584	-0.941055	85.6147
-0.112326	-0.516269	28.6252
-0.827982	-0.569229	159.182
-1.57358	0.0274852	563.79
-0.659563	-1.98406	564.431
-0.448947	-1.44733	249.323
1.82877	-1.16811	2098.06
-0.414901	1.00613	65.8304
0.0430089	-0.0822993	1.51026
0.754604	-1.53771	475.145
-1.66562	0.724371	427.328
1.7435	-1.03557	1578.34
0.350038	-1.96941	438.043
1.61676	0.476646	429.735
-0.901826	-1.09282	377.95
1.20943	0.870693	38.2509
1.99564	0.864545	1031.59
-0.422493	-0.669235	69.4556
1.44764	0.671857	206.981
0.891272	1.21455	16.784
-0.701005	-1.29528	306.013
-1.54828	-0.586972	879.069
1.58472	-1.787	2014.23
1.54733	-0.282944	659.658
1.18546	-0.389986	344.912
1.26684	-1.80666	1187.22
-0.108311	0.530884	25.6441
1.01746	-1.21651	527.312
-1.86577	0.621722	883.619
0.218783	0.209793	3.16769
1.97067	0.751306	1031.14
-1.8583	-1.51509	2550.96
1.46748	1.33076	71.3051
0.702121	-1.45268	378.644
0.759321	-0.643168	162.229
-1.18263	-0.638673	394.63
1.84264	-0.751918	1720.67
-0.184289	1.57387	248.074
-1.06799	-0.605524	309.17
-1.36489	-0.707628	719.672
1.66476	-1.28128	1560.73
1.60299	-1.37251	1554.36
1.1091	0.832935	15.1553
-1.75	0.506468	707.152
1.01756	-0.239631	169.083
-1.53213	1.56621	66.0926
-1.69291	-1.4796	1857.71
0.346343	-0.316869	21.0694
1.32615	0.717269	109.646
-1.35766	0.826892	114.297
-1.41051	-0.856726	848.564
1.7032	1.62462	174.822
1.24833	1.65951	1.15059
-1.97959	-1.14321	2391.26
-1.36218	1.08869	59.2332
-1.66523	-1.29827	1548.09
1.70108	-0.690622	1285.21
-1.19451	-0.643044	407.268
0.251395	1.62283	226.74
0.891248	-0.0938146	77.3129
0.96572	-1.3578	540.341
1.21003	-0.0603612	251.058
-1.32774	1.66985	5.84429
1.26326	0.0559277	222.967
-1.96883	0.317172	1224.53
-1.48048	-1.38281	1271.12
-1.86404	-1.73294	2584.09
0.43685	-1.62343	309.705
0.707543	0.182519	9.38788
1.22786	-1.23879	693.991
1.60287	0.701328	349.26
-0.851993	0.0150221	49.1067
1.09477	1.28378	0.728588
-0.999734	-0.117497	124.897
1.27399	0.576674	116.141
1.75229	0.0526211	993.355
-1.32488	1.69112	6.16597
0.633638	1.64489	150.094
-0.777667	0.700909	4.00275
-0.273496	-0.868291	97.809
-1.70872	0.253443	660.776
-0.199086	-1.72428	284.446
1.96586	1.13561	753.135
-0.680097	-0.384725	67.8927
-0.331591	1.41772	169.343
0.630572	1.57284	135.485
0.826278	0.529732	2.46601
-0.522983	0.162416	3.73137
1.2858	0.231178	190.182
-1.70984	1.16235	317.529
-0.359524	-1.57507	295.244
-1.71819	1.3083	272.067
-0.273834	-1.18862	164.519
-1.95471	-0.793966	2095.65
1.36484	1.00803	66.6067
-1.85137	-0.559637	1502.03
-1.035	-0.728569	324.785
1.05029	1.95756	78.1241
0.846344	-0.0339123	57.9944
-1.35393	0.600775	162.13
-1.11168	0.41248	75.8614
1.35128	-1.88982	1256.56
-1.84884	0.175681	1038.32
-1.70179	1.19575	272.706
-1.09972	0.847137	16.8294
-1.74684	1.93525	122.886
1.24561	1.38171	2.94453
-1.12153	1.35429	5.75721
-0.130367	0.356168	13.165
-1.34483	0.672494	145.326
-1.39984	-1.74178	1251.92
1.80622	0.0565993	1048.96
1.9823	-1.7743	3547.21
-0.524384	0.740394	26.1435
1.11163	-0.400143	281
0.894312	1.55442	55.2485
0.312833	0.262408	2.98888
-0.814723	1.35857	51.567
-1.77866	1.10109	398.481
-0.217186	-1.08226	122.591
-1.73305	0.119176	839.373
1.12406	1.04416	4.87518
-0.655633	-1.65561	407.021
0.304694	1.42149	177.015
-1.51234	-0.872124	1074.74
-0.334917	0.699177	34.0655
1.33383	1.70098	0.721681
-0.119158	-1.50827	214.401
1.09623	-1.22346	594.04
0.962617	1.15016	4.8479
-0.854998	-0.951629	275.109
0.0753548	-0.09535	1.74435
1.38285	1.53645	14.6998
-1.99563	-0.886936	2427.75
-0.146507	0.44014	20.5393
1.97704	-1.43075	2823.4
-0.918895	-1.75522	686.264
-0.641786	1.93287	248.077
-1.14081	1.9242	45.5338
1.74035	1.514	246.118
-1.67154	-1.96324	2293.01
-0.480529	-0.533923	55.2266
0.902473	-0.0443255	67.8596
-1.95918	0.779017	869.146
-1.61456	0.839927	296.687
-1.44535	-1.04598	959.157
1.97649	-1.41196	2772.98
-0.511626	1.01549	56.7313
1.04986	-0.843502	374.797
0.934621	-0.64223	236.645
1.65108	0.1766	656.913
0.0387419	0.360754	13.8303
-0.671872	0.370114	3.73257
-0.0837931	0.100526	1.92598
-0.887724	-1.03148	334.635
-1.62952	0.114498	659.02
-1.46138	1.89243	12.0926
1.69908	-1.40635	1954.29
-0.969831	0.257927	50.4806
-1.00227	-1.0043	407.556
0.0898543	-1.56188	269.56
-0.345058	-0.0420878	4.09778
1.81876	1.90795	178.952
1.04884	1.65615	31.2342
-0.627495	-1.50054	350.636
-1.81565	1.14775	441.5
-0.568014	1.66867	172.621
0.616509	0.283393	1.00623
0.421288	-0.0826887	7.45908
-1.43909	0.127683	414.277
0.348406	0.557401	20.0185
-1.91962	-1.80129	2867.5
1.15506	-0.215276	256.907
-0.907519	-0.68965	241.933
-1.42673	-1.39733	1279.1
-0.891536	-0.00394211	67.3827
-0.874224	0.514455	10.0459
0.314438	-1.22	162.204
1.31377	-0.792501	647.065
1.93816	-0.241305	1583.12
-0.305915	-0.418718	26.8327
1.13552	-1.77653	1024.62
-1.73708	-1.79224	2227.98
0.379246	0.0592869	1.04505
-1.16898	-1.91793	1029.29
0.618637	0.676089	8.48988
-0.375288	1.91935	292.744
-1.12904	1.59091	14.5292
-1.2859	-0.326713	417.232
-0.378045	0.0615915	2.66282
1.16988	0.187053	131.261
-1.46192	-0.859487	949.287
1.15861	1.81816	20.623
-0.916433	-0.136513	105.931
-0.00045778	1.9531	413.058
-0.297952	-0.733464	69.2924
0.0228553	-0.850159	74.7871
0.882017	1.44585	48.6391
-1.44331	1.09289	112.353
-0.668129	-0.827079	150.11
-0.411613	0.230517	2.41319
0.17579	1.195	136.193
0.842872	0.804832	0.970728
-1.72984	0.437447	686.611
0.547435	-0.34817	43.0199
0.676492	-1.64797	478.94
1.99258	-0.885722	2146.83
0.47879	1.91416	258.593
1.36477	-1.39733	1062.85
-0.259881	-0.907552	103.434
-1.09045	-1.10068	518.099
0.137628	-0.708138	52.5359
-0.0124295	0.167118	3.58394
-1.86867	1.801	285.329
-0.95137	-0.391159	171.838
1.84469	-1.33793	2338.16
0.289668	1.04629	99.6405
0.798667	1.48073	75.3469
1.23763	-1.65622	935.049
0.949189	-0.348543	168.619
0.418542	-1.22847	197.362
-0.197126	0.776091	54.1108
0.546301	-0.0958798	17.0154
0.962446	0.131759	68.1818
-1.47532	-0.424394	696.274
-1.90697	-1.99435	3051.96
-0.709022	-0.88278	194.88
0.333823	0.594864	25.0046
1.27594	1.25542	14.6579
-1.87574	0.255228	1019.43
0.133365	-0.689866	55.4028
1.66062	-0.9811	1496.16
1.88978	0.991868	679.449
-0.162744	1.3641	171.259
1.13551	1.23297	0.333286
0.0146512	-0.24333	7.45447
-1.94591	-0.948862	2138.55
-0.778386	1.14235	33.5387
1.08075	0.443974	55.578
-0.628189	0.667639	10.9133
-0.794605	-1.84623	561.548
-0.305094	-1.70126	323.669
-1.27232	0.292429	170.224
-0.518734	-0.678128	97.5495
1.23982	-1.85439	1138.81
-1.89613	-0.961416	2063.93
1.2662	-1.07539	696.056
-0.833893	0.597729	4.27353
0.712165	-1.059	242.922
0.410129	-0.977977	135.673
-1.85437	-1.72771	2891.49
1.361	1.6226	5.67815
-1.51834	-0.0348856	509.699
-0.0650915	-1.16123	134.227
-0.302498	0.539815	21.7947
1.94102	0.381798	1135.76
-1.03556	0.768842	12.6892
-0.765181	0.637172	3.11222
1.02764	0.0610826	94.0465
-1.90268	0.347141	1058.12
0.851635	-0.940745	263.707
