-1.66309	-1.36461	1713.17
0.656393	-0.37933	71.0181
1.28287	-1.34653	949.181
1.36671	-1.49795	1053.71
-0.986952	-0.800475	325.227
1.94456	0.0347519	1376.46
0.0605518	-1.00048	96.6284
1.12202	1.839	33.6622
-0.450399	1.35059	125.802
-0.665878	-0.765554	142.973
-1.69676	1.04534	343.5
-0.949945	-0.931581	326.543
-0.232717	-1.54798	255.623
-1.47934	0.422018	299.08
-1.55682	-0.86485	1142.39
0.138124	1.86847	329.055
1.75495	-0.0411188	1052.58
1.16658	1.09373	6.66471
1.15253	1.537	4.5088
-1.16022	-0.726594	473.363
0.452877	-1.70098	349.067
-0.797444	-0.126687	66.2983
0.0922018	-1.59781	248.493
-0.318319	-0.229956	12.7128
-0.590283	1.30755	88.8482
-0.56275	-1.03344	171.795
-0.439749	-1.90209	449.994
0.648252	-0.867585	169.29
-1.78227	-1.8571	2744.76
0.136633	1.47419	208.347
1.30614	0.0829308	274.071
-1.83448	1.82438	252.842
1.20208	0.941778	23.8418
-1.63414	0.430138	493.559
-1.91931	-0.451465	1718.52
0.696621	1.04923	34.766
1.81129	-0.284751	1195.63
0.25817	-1.65292	308.091
0.102001	-1.17392	141.07
-0.600573	-1.17134	220.662
1.25511	-0.803087	599.685
-1.96284	1.07102	774.752
1.41537	1.39302	35.9163
-1.84568	-1.9977	2723.67
-0.812491	-0.960545	276.585
0.684399	1.60498	125.403
1.18394	-0.208921	272.418
-0.597726	-0.763498	138.42
0.527502	-0.990054	156.252
-1.53246	-0.867001	946.691
-0.670016	1.95698	223.308
-0.810629	1.3321	47.8613
-0.689902	0.737394	9.69023
1.72655	-0.68098	1381.75
1.79159	1.72105	235.596
0.439107	1.81259	262.682
0.353662	1.35416	159.055
1.84886	1.9399	223.671
0.93349	0.674417	3.96247
-1.61259	-1.09611	1359.55
-1.74997	1.4639	281.492
-0.00144727	0.705385	53.2974
0.367141	-1.00383	119.643
1.34443	0.845473	85.2513
-0.864496	1.63039	81.4519
-1.40442	-1.68265	1341.7
1.95189	1.11208	721.421
1.26139	1.73571	2.18086
0.84708	-1.98757	783.014
-1.4716	-1.56421	1341.37
0.613145	1.19996	69.4098
-1.06368	1.54729	20.0455
0.979374	1.77322	68.2562
-1.18924	-1.99471	1155.25
0.223969	-1.55957	254.533
1.34229	0.00659938	296.583
-1.12112	-0.886647	450.066
0.175792	1.57977	240.579
1.23393	1.26937	6.46576
1.662	-1.40315	1613.99
-1.6536	0.71802	413.62
-0.138519	-0.0887608	2.48612
1.69533	-0.250126	1054.71
-0.599372	-0.0428137	18.536
0.0198703	-0.444755	22.4386
-0.972645	1.11847	6.52151
-1.51232	1.6238	53.8329
1.37596	0.605763	172.541
-0.166354	-0.738308	63.0348
-1.09126	1.08585	5.42109
-1.00773	-0.370932	188.406
-0.531473	1.5016	149.466
-1.84823	0.10468	1203.99
-0.395875	-0.627821	59.6886
0.145972	-1.54336	265.193
0.732397	0.97295	19.7025
1.46417	0.52627	264.475
-1.76884	1.08132	443.965
1.55197	-1.00658	1119.98
0.722265	-0.083643	37.8186
-0.472811	1.79056	265.062
-0.520241	1.66739	199.372
-1.91224	-1.38433	2498.65
0.404829	-0.226475	16.9958
1.88414	-1.34566	2253.66
-0.94296	0.590469	13.7133
0.0803879	0.0551037	1.02817
0.567174	1.36664	106.099
0.265768	0.954685	73.9722
-1.36619	0.70688	141.464
-1.44224	1.75649	17.9122
1.26024	0.747381	71.472
-1.06791	-1.70513	748.88
-1.218	1.37145	5.86674
1.47357	-0.332926	602.291
-1.95481	-1.222	2552.22
0.729175	-0.694172	147.342
1.60175	-0.41403	817.124
0.110306	-1.24746	153.08
-1.40374	1.16332	64.5473
1.0749	1.71605	33.0094
0.669396	-0.867453	173.175
1.75131	0.277095	849.076
1.08684	-1.53582	671.799
-0.881134	-0.81821	244.925
1.19683	-1.56589	925.985
0.612201	-1.01841	203.965
-1.80324	-0.622973	1509.16
-1.27357	-1.73366	1131.2
-0.0782095	-0.520539	29.1882
-0.530264	1.55394	175.836
-1.92607	0.118371	1259.4
1.23883	1.8389	8.65844
1.29202	0.867259	61.8395
-1.6439	1.65236	117.249
-1.14152	0.165459	131.321
-0.0680386	1.05772	109.799
-1.64512	-0.0806391	807.284
0.480314	-0.804129	111.652
-0.0664452	-0.776621	65.2461
1.29444	-1.4283	886.409
0.680121	0.195275	6.81187
1.41263	-1.31375	1193.88
-1.56067	-1.35452	1327.68
1.27274	-0.993482	710.35
-0.590776	-1.6948	420.249
1.6153	0.689061	394.905
0.588531	0.652541	9.25718
0.662789	-0.474193	77.7097
-0.67675	1.6549	156.296
-0.407371	1.11981	95.7549
-0.10061	-1.28011	157.621
-0.584295	0.354383	2.75426
1.54992	-1.46014	1477.2
-1.05539	-1.80089	802.566
0.108805	0.224193	5.56884
-0.273062	-0.986203	122.133
0.6539	0.639683	4.89542
0.511543	-0.394758	39.4295
-1.63577	0.745087	406.269
0.0750716	-0.368556	15.1546
0.416101	-0.792091	99.1184
-1.03759	-1.44005	592.88
1.29513	-1.63892	1088.86
-0.967217	-0.517846	195.735
1.33548	-0.417511	528.169
0.870713	-1.35459	464.234
-0.124978	-1.19766	141.047
1.18983	0.522305	84.6405
-0.548068	1.33945	105.949
-0.401448	0.388379	7.48323
0.425492	1.36173	141.128
