1.71902	0.60263	559.436
-0.919481	0.553529	12.328
1.75042	-0.0787919	968.497
-1.8151	0.746584	637.437
-1.52735	0.426157	392.107
0.879451	0.512899	7.27854
0.85805	-1.79343	633.548
-1.73377	-0.59101	1301.29
-0.209009	1.71244	279.936
-1.7142	1.26636	298.451
-1.53553	-1.43768	1461.51
0.533384	0.230312	0.521571
-0.315694	-0.182495	10.5647
-0.0648318	0.0581317	1.32497
-1.23378	-1.81736	1209.89
-0.469233	-0.944075	132.199
-0.743237	0.612341	3.16028
0.843235	0.515468	3.84958
1.39324	-0.145239	431.092
0.307033	1.03742	81.3851
-1.81173	-0.957939	1787.88
-0.67452	1.21805	55.5389
-0.668006	-0.0778265	30.246
-1.80694	-1.90732	2871
0.792777	-0.498489	134.675
1.17982	1.64349	6.93036
0.301205	-1.62617	307.071
1.31869	-1.41814	907.101
-1.72649	-0.604729	1228.35
-0.53373	-0.102655	15.9801
-1.45641	0.800348	182.286
-0.940229	1.3675	27.6813
0.901076	-0.603769	202.437
0.783378	-1.303	385.782
0.873283	1.1547	16.1576
-1.21228	-1.96345	1254.51
-1.36152	-1.7065	1183.98
-1.24184	-1.3408	886.352
0.178169	1.81757	316.396
-0.495417	0.769987	31.834
-1.71932	1.55542	197.472
0.792139	-1.55814	515.959
1.70475	0.597845	512.005
1.0094	1.33061	10.397
-0.302618	-1.95679	408.64
0.0453735	-0.761129	58.5652
-0.724567	-1.36973	365.594
-1.53711	-0.1922	685.556
-0.17497	-1.6848	298.601
1.60851	-0.409855	871.714
1.81356	-1.97718	2662.96
-0.266754	0.208989	3.67961
-1.82755	-0.113879	1308.95
1.96127	-0.600262	2097.05
-0.894555	1.86434	119.159
-0.786479	1.51436	78.4327
-1.72722	1.84819	137.642
-1.96405	0.690249	981.576
1.46534	-1.09644	1041.83
-0.0339601	1.0397	104.569
-0.961977	-0.0972309	106.258
-1.49519	-1.38096	1274.75
-0.831484	1.86869	129.186
1.59563	-1.88783	2143.25
0.568524	1.79379	205.622
-1.62192	-0.523734	1041.95
-1.46678	1.32584	74.2458
0.0797231	-1.74801	296.282
-0.892362	-0.13707	85.2588
1.67637	-0.549435	1163.05
0.638321	1.5284	128.298
0.300218	-1.98019	403.365
-1.24882	-1.05651	675.644
-0.900929	1.41772	42.3606
-0.143719	-0.425076	20.7522
-0.735011	-1.77672	518.246
-0.239431	0.820494	54.9963
-1.07322	-1.37289	635.285
-0.321097	1.04882	96.6539
-1.35507	0.620858	157.854
-0.045788	0.402386	17.1169
-0.0522918	0.559245	34.0024
0.403801	-0.366493	29.8174
0.114972	-1.94663	407.976
0.405756	-1.1905	196.872
-0.356704	0.584343	22.2804
-0.0254401	1.57864	227.552
0.942416	-0.219217	126.308
0.502225	-0.881422	140.353
1.5979	1.97123	33.2088
-0.464002	0.190706	2.22582
-1.13274	0.74091	32.5868
-0.977321	-1.29245	468.357
1.18	-0.745543	420.539
-1.6042	-1.02599	1406.58
-1.65169	1.70407	106.295
0.132756	-1.7668	312.785
0.349116	-0.180793	10.16
-1.20235	-1.41796	874.366
0.225645	1.84507	316.048
-1.56795	-0.655753	908.085
-1.72839	-1.48383	2167.1
-1.40244	-1.7083	1261.49
-1.40729	-0.893839	890.195
1.62182	0.937277	269.795
0.153314	-0.0210885	0.998153
-1.97458	1.52847	587.898
0.0464725	0.634226	41.6772
1.28128	-0.515653	484.107
-1.1588	-0.67326	390.561
-0.643306	1.39524	96.0438
-1.18521	-1.85583	1164.01
1.12801	1.22877	0.225527
-1.04067	-0.472209	268.172
-1.6341	-1.58939	1967.13
1.53096	0.957382	194.435
1.05295	0.865162	5.69646
-1.56649	-1.27824	1399.46
-0.270201	-1.34226	216.045
0.807668	0.0710175	34.5058
0.548139	-1.13216	186.954
0.0749546	-1.53204	249.159
1.93267	-0.561431	1773.11
-0.84705	-0.966839	269.882
-0.920634	1.43767	36.5855
-1.2104	0.235905	149.733
-0.26653	-0.611411	50.105
-1.43895	-0.144155	451.772
0.870326	-0.6868	196.091
1.99705	-0.334942	2000.86
0.35449	-1.28412	217.092
1.83814	1.15795	454.394
1.02269	1.67053	40.9687
-1.49104	-0.386917	735.602
1.90296	-0.568958	1862.01
-1.85596	-1.2254	2364.16
0.489614	-0.928638	149.076
-1.28914	-1.29672	915.796
0.0566203	-0.257375	8.2178
-1.57248	-0.530505	981.225
0.945494	0.727514	2.66244
-0.722096	0.728705	6.7539
-0.998454	0.718284	11.5219
0.991491	1.20866	5.03894
-1.28402	1.94855	14.2069
-1.61138	1.69251	87.6589
0.373578	1.47107	163.47
-1.97884	1.20467	706.714
0.456142	-0.308169	28.8318
-1.60446	0.173964	559.63
0.461705	0.877184	42.6058
-1.80116	-0.558948	1497.86
0.586825	-1.25181	244.751
0.469921	0.260063	0.400143
0.951156	0.486778	16.42
1.45319	-1.13303	1053.08
0.361442	-1.37613	243.365
-0.609854	-1.3854	305.181
1.99457	-0.191341	1652.61
-1.61427	-0.722311	1069.92
1.44159	-1.71178	1379.12
-1.63938	1.52349	136.772
0.192359	1.26171	150.642
-0.0477983	1.139	132.915
-0.0502393	-1.73258	317.269
0.117222	-1.03853	118.197
0.972442	0.1057	72.6678
1.76568	1.05644	450.958
1.20325	-0.588398	414.654
1.61632	0.392303	458.776
0.697935	-1.29583	343.417
-0.479762	-0.362729	40.3302
-1.14968	0.997325	15.905
-0.00283427	-1.19237	131.728
-1.36259	-0.910496	763.572
1.93173	0.207882	1267.37
-1.0565	0.707602	22.3877
1.19069	0.970542	21.2364
0.520726	1.54738	174.522
1.88537	0.0317086	1266.71
-0.694102	-0.405189	75.0177
-1.64081	-1.90703	2058.65
1.51579	0.309366	371.848
1.04833	0.345229	56.8194
-0.693375	1.57275	130.657
-0.101702	1.48466	222.946
0.831865	-1.58184	522.235
1.15589	-1.18193	634.059
-0.15967	1.35096	189.424
0.763254	1.62491	101.096
-0.45864	-1.16537	204.784
-1.73655	1.73808	168.993
1.04623	-0.205176	170.631
1.91761	-0.867718	2004.49
0.267125	-1.51761	273.26
0.651375	1.73835	188.35
0.547528	-1.65678	383.021
1.73129	-0.756248	1367.2
-1.15876	1.8585	33.7634
-1.9745	0.129973	1429.15
-1.23666	1.57502	4.8988
0.233327	1.15919	121.409
1.51731	1.97212	11.6113
-0.431575	0.813404	40.1392
-1.06297	-0.720023	336.083
-0.867855	-0.478682	147.474
-1.95951	-1.7464	2878.83
-0.809649	0.261189	18.8254
0.421744	-1.5437	311.549
-1.59813	-0.977573	1241.42
1.97882	1.9345	413.154
-1.39489	-1.48312	1252.31
-1.3181	-1.95875	1481.24
0.935199	-0.769026	294.468
0.986643	-0.728625	281.02
-1.47157	0.200072	357.088
-1.71668	-1.7478	2233.61
1.24771	-0.534965	455.108
0.485835	0.949031	55.6996
-0.757528	1.6265	119.592
1.50124	0.750177	228.578
0.804076	0.362411	8.11124
-1.62132	1.74494	86.6695
-0.0486919	0.640061	44.6881
-1.27491	-0.00538884	287.392
-1.28112	-1.71257	1039.63
-1.87168	1.40152	427.44
0.978131	1.86576	82.6328
-1.89067	-0.674751	1904.78
-0.468193	-0.863547	118.197
1.54055	-0.0981014	666.064
-1.35881	-0.310067	512.942
-0.392141	-0.68708	72.6418
1.52731	-0.141273	612.321
-1.47604	1.50632	46.7196
-1.7855	-1.78225	2478.1
0.345694	0.611085	23.6096
-1.98759	-1.96665	3264.48
-0.371155	0.0943634	2.04767
-0.315741	-0.122694	6.47645
-0.109585	1.83178	319.094
-1.79946	0.337253	781.357
-0.432809	0.689064	25.5937
1.38091	1.88719	0.20052
-0.798146	-1.56772	494.224
-1.73242	-0.793475	1360.63
-0.318142	-1.58709	295.379
-1.19163	1.98331	37.2691
-0.788535	0.572437	3.16701
-0.77804	-0.992717	258.542
1.04164	-1.61004	733.598
-1.3748	0.866348	103.812
0.0632617	-1.38258	200.864
-1.32415	0.988988	59.3627
-0.271201	-1.34997	187.916
-0.849922	-0.863062	234.398
-0.551393	-1.15767	211.742
-1.57636	0.15154	507.015
-0.159167	-1.11649	119.864
-1.50298	0.0305361	492.786
-1.84562	0.394018	851.397
-0.361369	0.812604	51.7537
0.00906892	-1.85349	313.547
-1.83976	-0.608872	1586.92
1.49553	-0.209947	580.84
-0.785132	-0.62214	144.065
0.0459807	1.34438	195.563
-0.666829	0.984263	29.0248
-1.8994	-0.350311	1590.75
1.83694	0.493773	772.348
1.8238	0.832269	660.038
0.805339	-0.90965	242.843
-1.30065	1.81703	6.79526
1.48266	1.86937	10.7196
0.16713	-1.02381	120.214
-1.12083	-0.597343	316.755
1.39689	0.351851	263.658
-0.118663	-1.10152	116.908
0.626836	-1.7622	501.76
1.55961	-0.671803	973.554
0.425092	-0.455119	37.0893
0.182995	0.836251	67.715
0.888606	-1.01061	333.818
-0.366782	-1.01734	139.929
-1.98892	-0.149486	1812.88
-1.27425	-1.55973	1079.71
-0.855366	-0.578346	164.549
-0.23558	-1.53422	254.246
-0.0364112	-0.75583	61.3228
1.88917	0.257661	1141.16
-1.73234	-1.69945	2305.57
-1.47311	-1.62645	1505.37
0.382332	-0.921515	120.097
0.384853	1.17555	113.358
-1.41994	-0.189938	536.904
0.395877	-0.066954	4.99215
-0.986427	-0.835825	331.145
0.763769	1.57022	104.271
0.0921086	1.27621	156.69
1.32506	0.622677	119.505
1.61022	0.699562	351.637
0.88248	0.170919	36.223
-0.201412	-0.301101	14.1664
-0.922773	-0.906427	287.713
-1.0339	-1.47107	590.863
-1.81348	1.91876	177.99
0.959719	0.550311	13.8846
0.921485	0.874837	0.0707756
