-1.1032	0.771322	25.9907
0.625248	1.93908	218.232
-0.615889	1.20641	66.0471
-0.710662	0.170913	14.3723
0.960095	1.9788	105.027
-0.651407	1.96707	235.918
-0.247915	-1.19985	159.042
-0.691038	-1.65534	416.575
1.9242	0.863648	774.516
1.18048	1.06719	10.7897
1.62686	1.14406	246.538
1.07915	0.339431	61.962
0.0385895	-1.02763	103.628
0.665008	0.808124	13.9046
1.68487	-0.838343	1257.92
1.937	-1.10337	2263.98
0.0258821	0.497868	27.2097
-0.84922	-0.798994	215.75
1.66135	-0.785244	1307.67
-0.586652	-0.0129287	16.1849
1.22714	0.782177	49.803
1.65484	0.261566	589.393
1.52246	1.84062	24.896
0.0853257	-1.30076	163.336
-1.46864	1.83259	17.9403
-0.549686	0.648638	14.4066
0.323473	-0.448072	30.6961
0.0856081	0.0929529	1.7105
-1.8029	1.95145	178.36
0.274836	0.662009	35.6195
1.43882	-1.83469	1616.52
1.26071	-1.16726	805.578
-1.05171	0.178936	90.1712
-1.94299	0.470323	1111.89
-0.49252	1.53902	163.493
0.517945	-1.31211	229.993
1.033	0.794769	6.7496
-0.168308	0.23812	5.42026
-1.86448	-1.02706	1995.51
0.0562354	-1.67584	282.797
-1.54114	-1.78601	1876.98
-0.140594	1.98441	371.793
-0.60727	1.38912	98.1584
-1.26973	-1.39989	985.421
-1.01365	0.645046	18.6812
-1.81377	1.83594	219.271
0.124417	-1.59852	274.331
-0.843286	1.50916	66.4113
-1.59964	-0.346945	825.595
-0.60612	-1.50814	382.683
0.884793	1.52657	53.6635
0.863443	0.443	9.6299
-0.574462	1.24503	84.4818
-1.60591	1.18472	193.131
0.387188	-0.0360207	3.94771
0.862948	1.53168	59.478
-0.301274	0.34506	8.32305
0.371443	-1.35462	207.554
-1.02632	-1.50926	640.972
1.60754	-1.57332	1590.55
-1.48741	0.582283	258.312
-0.993145	-1.99986	949.453
-1.73787	0.807841	496.944
-1.17092	-0.756088	475.478
1.75839	-1.62859	2117.46
1.05369	1.12059	0.0133988
1.05655	-0.842394	391.32
-1.64118	0.976232	292.811
0.386403	1.84162	292.505
-0.238253	-0.742899	64.8246
1.25	1.59305	0.151169
0.0297152	1.5337	250.048
1.01857	-1.41907	549.151
-0.294564	-0.105046	5.35516
-0.148425	-1.70999	301.309
0.523016	-1.11419	192.807
1.4246	1.02393	107.369
1.42112	-1.00886	990.71
-1.99539	1.21294	775.514
1.87802	1.69304	347.211
-0.99474	-0.208146	140.046
-1.10829	-0.403729	268.09
0.484507	-0.824857	106.915
-0.933304	-0.935358	353.154
-0.356025	-0.360318	23.5177
-1.87458	1.37825	487.652
-1.00491	0.91742	4.97127
-1.21767	-0.450198	397.465
-0.331343	1.86845	304.84
-1.07234	1.01567	6.09686
-0.893564	-0.882719	280.496
-1.23216	-1.02332	650.921
0.207262	-0.233144	8.5817
-1.98934	-1.23412	2460.8
0.365174	1.055	87.9066
-0.19952	-1.05773	121.898
1.17368	-0.632643	428.351
0.193103	-0.170918	5.0858
0.230676	1.67161	252.011
-0.0816182	-0.750764	59.1246
-1.98839	0.959	878.581
-0.782672	0.179601	20.6091
1.92085	-1.8661	3149.25
-1.47923	1.26123	100.344
-0.410392	-1.7134	370.361
1.74161	0.0892843	789.159
0.402145	-0.915879	116.48
1.03232	-0.472383	215.277
-1.06914	0.759063	17.6944
-1.83265	0.704803	669.553
-1.66174	-0.580541	1056.48
-1.34746	0.906621	82.8559
1.61425	-0.252813	776.67
0.846859	-1.19668	395.611
-0.804267	1.95364	175.767
-1.88379	-1.2179	2189.12
-0.925341	1.78272	86.8533
0.115235	-0.508847	30.5684
-1.73716	-0.840897	1601.13
0.907638	-0.627082	199.99
-1.08239	-1.86156	841.135
-0.126074	-1.28258	163.078
-1.53511	-1.9421	1743.02
-0.215304	-1.29069	185.653
-0.516558	1.97652	291.658
-0.845679	0.125675	35.4862
1.64704	-0.637454	1156.48
-0.300355	-0.0407879	3.47519
1.39635	0.340064	243.723
1.53729	1.93689	18.1001
1.10118	0.399975	68.0262
1.68746	0.649292	459.513
0.0509216	-1.1264	127.079
0.589992	0.862149	26.5937
-0.0094803	-1.7425	322.963
0.290862	0.420039	11.2846
-0.810764	-1.45544	449.661
1.20002	-1.67473	989.628
0.584776	-1.36998	287.382
-0.648071	1.5669	132.912
-1.52935	0.917013	196.061
1.76018	-0.889954	1495.66
1.25982	0.462626	122.729
-0.0429244	0.611072	41.642
1.86817	1.62925	322.723
0.507406	0.534376	8.38551
-1.4249	-1.13264	1036.51
1.01637	-0.909033	343.207
-0.0390912	1.12741	136.789
1.33314	1.52528	6.58984
1.20616	-1.03981	566.349
-1.78522	-0.119009	1056.7
1.13999	-0.269096	241.168
-1.4985	1.61677	43.942
1.18856	-1.09335	584.093
-0.0704028	1.50636	206.177
-0.158748	-0.683719	48.5034
-0.39704	-0.212698	14.4134
0.609786	1.67357	179.779
-1.22457	-0.495534	398.959
1.39539	0.893934	106.633
-0.932835	0.419516	24.0458
0.012321	0.604525	35.6271
1.44716	1.97988	1.5836
-0.413747	1.68184	237.112
-0.209649	0.776134	59.478
-0.206852	-0.330894	16.4997
1.557	-0.66345	886.945
0.601691	0.00365833	12.0917
1.32263	0.473495	151.481
-1.74998	1.3789	290.993
1.73926	-0.578587	1208.21
-0.785329	0.607621	3.19572
1.24742	1.08405	23.9051
-1.11063	-0.217848	230.151
-0.0903754	-0.926823	92.1542
-0.625426	-1.38661	344.184
-0.839666	1.98853	152.988
-0.508539	1.30163	105.511
-1.0332	-1.56799	712.694
-0.517122	1.50283	168.87
-0.668042	-1.57898	408.82
0.841205	-0.708285	192.485
-1.55405	-1.81924	1655.51
0.973651	0.0172491	94.4266
0.889946	-1.70383	629.159
-1.34174	0.104511	284.252
-1.23833	1.11762	22.5262
-1.20926	-0.551579	426.875
-0.302946	-1.75998	351.491
0.97656	0.462564	23.3955
-1.01335	-1.59495	649.97
1.77745	-1.39242	2113.89
1.99497	-1.72826	3291.89
-0.853625	1.56623	80.2084
-1.12834	0.395774	82.3238
0.139399	1.35792	170.9
-1.29014	-1.49733	924.545
-1.38422	-0.0249134	363.303
0.63819	-0.405994	68.9243
0.232483	1.91703	358.087
-1.5074	0.235237	391.745
1.70393	1.38846	218.492
-0.280071	0.222791	3.42452
-0.637659	0.985259	36.5272
0.345069	0.61944	26.2296
-1.01548	0.650454	17.8165
0.383418	-0.905265	113.33
1.39903	-0.281431	486.309
-0.165671	-0.666167	49.4687
-0.0926268	-0.602718	37.0198
1.82875	-0.578237	1462.36
-1.13798	0.511094	71.3021
-0.695778	0.733894	8.38579
1.51898	-1.55488	1551.59
-0.559925	1.4323	116.117
0.483631	-1.10525	163.434
-1.11657	1.5211	12.4879
0.48465	1.02227	61.0179
1.9424	-1.36496	2799.09
-0.915358	1.25423	20.1634
0.430602	-1.52693	319.957
-0.467164	-0.103216	12.1115
1.32299	-0.45696	482.428
0.433467	-1.34235	250.9
-1.50445	1.88843	20.3304
0.688683	1.70247	140.375
1.06312	0.105857	112.281
-1.36989	-0.0178025	379.077
-1.58765	-1.88064	2041
0.522552	-0.202956	22.2005
-0.157237	0.907803	86.4611
-1.68204	-1.35569	1600.31
-0.995249	0.735269	10.0765
1.71454	1.76893	149.948
-0.915549	-0.825712	269.318
-0.92416	1.398	35.9509
-1.08746	1.52873	16.3406
-1.1173	-1.89445	932.681
-1.71124	1.24654	293.101
0.952403	-0.185695	112.251
1.16119	0.156438	134.99
1.66658	-1.60838	2000.97
-0.537695	-1.82827	423.655
-1.68055	1.36632	199.964
-0.550005	-0.06981	17.7282
1.66197	-1.67505	2008.7
0.411642	-0.908611	108.408
0.165652	-0.939269	92.2659
-0.977799	-0.700044	267.062
0.513165	-0.310546	34.1664
1.17681	1.02056	13.3045
1.58684	0.0551135	582.681
0.463887	-1.98158	473.209
-0.351054	0.773585	41.032
0.114715	0.552635	29.2894
-0.461987	-1.2572	222.783
-1.48424	1.32387	83.4538
1.55287	-0.973321	1111.57
0.409982	-1.30522	232.628
1.03222	0.760833	10.1175
-1.17538	0.194065	155.937
1.89936	1.75715	353.505
1.15007	-0.109853	197.022
1.41508	0.0186625	370.089
-1.89026	-1.0423	2245.46
-1.82787	1.60051	335.837
1.54279	1.33061	101.623
1.5156	0.103877	486.07
-0.336514	1.28709	140.974
-1.24038	0.860181	55.629
-0.151359	-1.74814	318.138
0.492551	-1.93307	445.196
-0.783802	-1.02696	248.041
-0.50848	-1.32306	244.852
-1.46501	0.663703	223.611
1.08419	1.39525	4.54713
0.489973	0.71778	24.0037
0.47872	1.10233	74.9822
-1.06238	-1.35789	647.446
-0.41077	-1.171	194.182
0.126172	0.654012	44.3834
0.578975	-0.195858	28.6647
-1.3708	1.04681	68.9006
-1.81204	1.7282	244.806
1.78361	-1.171	1724.3
1.79136	0.744994	601.673
0.189075	0.420892	16.5754
0.339424	-1.30058	214.945
-0.697405	1.60214	124.826
1.18068	-0.927256	506.525
-0.118407	0.38358	14.4611
-1.26864	0.842007	63.4046
0.202638	1.89377	343.89
-1.88962	-0.630556	1826.59
-1.39537	-1.46991	1114.65
1.58537	1.2185	181.457
1.8118	0.186969	872.663
1.11816	0.86757	14.3681
-0.112772	0.570829	34.9781
0.811615	1.68862	109.288
-0.0789351	-1.22629	163.79
0.270437	-0.861219	86.0776
1.40624	-1.49824	1123.67
-0.776471	0.032559	37.4699
